ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
fc90c3c6-2963-50c8-bb96-d8714dcea950,tg:lhhs:4437,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4437,record identifiers,https://data.letterenhuis.be/ark:/24970/fc90c3c6-2963-50c8-bb96-d8714dcea950,object identifier,Handschriften,,,
fc90c3c6-2963-50c8-bb96-d8714dcea950,tg:lhhs:4437,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Wellicht niet gepubliceerd</p>
","<p>Wellicht niet gepubliceerd</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc90c3c6-2963-50c8-bb96-d8714dcea950,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa89eb5e-5b03-464f-85fb-50124c102e55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16bcea18-6a0f-42b6-aae9-bb5ea617b79e"", ""inverseOntologyProperty"": """"}]"
fc90c3c6-2963-50c8-bb96-d8714dcea950,tg:lhhs:4437,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc90c3c6-2963-50c8-bb96-d8714dcea950,tg:lhhs:4437,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
fc90c3c6-2963-50c8-bb96-d8714dcea950,tg:lhhs:4437,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
fc90c3c6-2963-50c8-bb96-d8714dcea950,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004269,referentienummer,False,,,,,,,,,,,,,,,,,,
fc90c3c6-2963-50c8-bb96-d8714dcea950,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:4437,brocade id,False,,,,,,,,,,,,,,,,,,
fc90c3c6-2963-50c8-bb96-d8714dcea950,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:4437/N,brocade url,False,,,,,,,,,,,,,,,,,,
fc90c3c6-2963-50c8-bb96-d8714dcea950,tg:lhhs:4437,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25c0e437-bc31-5368-9386-5fd433a34372"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2446aa0f-de87-4a41-96e6-8973524aa2e7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
