ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
cc6f5fc5-0c93-5e86-b76b-1139214467fd,tg:lhhs:3474,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3474,record identifiers,https://data.letterenhuis.be/ark:/24970/cc6f5fc5-0c93-5e86-b76b-1139214467fd,object identifier,Handschriften,,,
cc6f5fc5-0c93-5e86-b76b-1139214467fd,tg:lhhs:3474,e73_AnnotationsImmaterial,1,note.lhalg,"<p>3 gedichten <strong>Gepubliceerd in</strong> : * <em>Orpheus in dit avondland</em>, Herwig Hensen,<br />
uitg. Manteau, Brussel, 1955, 62 p. * Nieuw Vlaams Tijdschrift, 1954, VIII,<br />
pp. 1265-1267.</p>
","<p>3 gedichten <strong>Gepubliceerd in</strong> : * <em>Orpheus in dit avondland</em>, Herwig Hensen,<br />
uitg. Manteau, Brussel, 1955, 62 p. * Nieuw Vlaams Tijdschrift, 1954, VIII,<br />
pp. 1265-1267.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc6f5fc5-0c93-5e86-b76b-1139214467fd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3d74d94-4653-49ca-9b80-1619e9a2da54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2af79eed-718a-40cd-a1e5-f134ee499a1b"", ""inverseOntologyProperty"": """"}]"
cc6f5fc5-0c93-5e86-b76b-1139214467fd,tg:lhhs:3474,e73_Copyrights,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc6f5fc5-0c93-5e86-b76b-1139214467fd,tg:lhhs:3474,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc6f5fc5-0c93-5e86-b76b-1139214467fd,tg:lhhs:3474,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc6f5fc5-0c93-5e86-b76b-1139214467fd,tg:lhhs:3474,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
cc6f5fc5-0c93-5e86-b76b-1139214467fd,tg:lhhs:3474,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
cc6f5fc5-0c93-5e86-b76b-1139214467fd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000003327,referentienummer,False,,,,,,,,,,,,,,,,,,
cc6f5fc5-0c93-5e86-b76b-1139214467fd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:3474,brocade id,False,,,,,,,,,,,,,,,,,,
cc6f5fc5-0c93-5e86-b76b-1139214467fd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:3474/N,brocade url,False,,,,,,,,,,,,,,,,,,
cc6f5fc5-0c93-5e86-b76b-1139214467fd,tg:lhhs:3474,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da6c359b-42f4-5666-ab84-f7a784fc9208"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c7097a2-6ba3-46e2-be43-78b0d3b197bd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
