ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11219,record identifiers,https://data.letterenhuis.be/ark:/24970/74327130-bfae-5595-93cd-3159ac442a95,object identifier,Handschriften,,,
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Handschrift ingekleefd in editie van <em>Bloemen myner Lente</em>, met een band van<br />
Puylaert. <strong>Publicatie</strong> <em>Bloemen myner Lente</em>, Gent: Vanderhaeghen, [1839],<br />
p. 32-36</p>
","<p>Handschrift ingekleefd in editie van <em>Bloemen myner Lente</em>, met een band van<br />
Puylaert. <strong>Publicatie</strong> <em>Bloemen myner Lente</em>, Gent: Vanderhaeghen, [1839],<br />
p. 32-36</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9f52700e-95d8-4bed-a48a-a473ed795ca5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""839442b2-b94c-455c-b020-682804ef5c22"", ""inverseOntologyProperty"": """"}]"
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,e73_Copyrights,,,,,,,,,,,,,,,,,,,1837.0,1952,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18370600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1837-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000010724,referentienummer,False,,,,,,,,,,,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:11219,brocade id,False,,,,,,,,,,,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:11219/N,brocade url,False,,,,,,,,,,,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36162f64-9161-5523-a6ac-860756fc4b1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78ae569d-b3d8-4804-9133-c1e7f918448c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het Graf mijns Vaders II,titles proper,Dutch (language),,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wat vergt gy van uw' vriend, dat hy zyne uren wye",incipits,Dutch (language),,,,,,,,,
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,e73_Titles,,,au::11170,,,,lh,lhhs,Tekstdrager,16c241db-e5a8-5db6-8b37-db9f53d605c0,au,,au::11170:1,au::11170g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/1195190"",""au::11170"",""au::11170:1"",""ark:/83110/x0/16c241db-e5a8-5db6-8b37-db9f53d605c0"",""Karel Lodewijk Ledeganck"",""ark:/83110/x0/b90030bd-a043-5f8f-9f23-0f05fd94a403""],""name"":""Karel Lodewijk Ledeganck"",""ark"":""ark:/83110/x0/b90030bd-a043-5f8f-9f23-0f05fd94a403"",""uri"":""/agents/people/1195190"",""id"":""au::11170:1"",""resourceArk"":""ark:/83110/x0/16c241db-e5a8-5db6-8b37-db9f53d605c0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/16c241db-e5a8-5db6-8b37-db9f53d605c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
