ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
38f168ad-e00e-5921-99a2-6c644cf173e7,tg:lhdc:1592,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:1592,record identifiers,https://data.letterenhuis.be/ark:/24970/38f168ad-e00e-5921-99a2-6c644cf173e7,object identifier,Documenten,,,
38f168ad-e00e-5921-99a2-6c644cf173e7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8826901f-f33c-4dc5-98d1-43e0e1f2be48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a75ea55a-f32e-4aa3-8dc3-e39be3dc70f0"", ""inverseOntologyProperty"": """"}]"
38f168ad-e00e-5921-99a2-6c644cf173e7,tg:lhdc:1592,e73_Copyrights,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38f168ad-e00e-5921-99a2-6c644cf173e7,tg:lhdc:1592,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38f168ad-e00e-5921-99a2-6c644cf173e7,tg:lhdc:1592,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38f168ad-e00e-5921-99a2-6c644cf173e7,tg:lhdc:1592,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
38f168ad-e00e-5921-99a2-6c644cf173e7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000001489,referentienummer,False,,,,,,,,,,,,,,,,,,
38f168ad-e00e-5921-99a2-6c644cf173e7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:1592,brocade id,False,,,,,,,,,,,,,,,,,,
38f168ad-e00e-5921-99a2-6c644cf173e7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:1592/N,brocade url,False,,,,,,,,,,,,,,,,,,
38f168ad-e00e-5921-99a2-6c644cf173e7,tg:lhdc:1592,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb6bb9d0-f9bb-5b6a-ba4d-49f06e0d2643"", ""ontologyProperty"": """", ""resourceXresourceId"": ""056595b8-f0e0-49fb-8167-2ea92718a768"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
38f168ad-e00e-5921-99a2-6c644cf173e7,tg:lhdc:1592,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De spaansche brabander,titles proper,Dutch (language),,,,,,,,,
38f168ad-e00e-5921-99a2-6c644cf173e7,tg:lhdc:1592,e73_Titles,,,au::2802,,,,lh,lhdc,Tekstdrager,01bd12b9-26ee-5002-b756-791c553518d2,au,,au::2802:1,au::2802g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/299814"",""au::2802"",""au::2802:1"",""ark:/83110/x0/01bd12b9-26ee-5002-b756-791c553518d2"",""Gerbrand Adriansz. Bredero"",""ark:/83110/x0/d68a2d27-2a1c-51ec-91f2-26651c54b4b7""],""name"":""Gerbrand Adriansz. Bredero"",""ark"":""ark:/83110/x0/d68a2d27-2a1c-51ec-91f2-26651c54b4b7"",""uri"":""/agents/people/299814"",""id"":""au::2802:1"",""resourceArk"":""ark:/83110/x0/01bd12b9-26ee-5002-b756-791c553518d2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/01bd12b9-26ee-5002-b756-791c553518d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
