ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
6930a00c-0d7d-5a6a-a193-1c944dda643a,tg:lhhs:11720,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11720,record identifiers,https://data.letterenhuis.be/ark:/24970/6930a00c-0d7d-5a6a-a193-1c944dda643a,object identifier,Handschriften,,,
6930a00c-0d7d-5a6a-a193-1c944dda643a,tg:lhhs:11720,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Één blad met correcties (pen en potlood). Bovenaan, staan de<br />
naam en het woonadres van de dichter</p>
","<p><strong>Beschrijving</strong> Één blad met correcties (pen en potlood). Bovenaan, staan de<br />
naam en het woonadres van de dichter</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6930a00c-0d7d-5a6a-a193-1c944dda643a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6b47b89-1cb5-456b-9ecc-98dd4a82402a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b00f738-4de4-472a-886b-a087c215ca1e"", ""inverseOntologyProperty"": """"}]"
6930a00c-0d7d-5a6a-a193-1c944dda643a,tg:lhhs:11720,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6930a00c-0d7d-5a6a-a193-1c944dda643a,tg:lhhs:11720,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
6930a00c-0d7d-5a6a-a193-1c944dda643a,tg:lhhs:11720,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
6930a00c-0d7d-5a6a-a193-1c944dda643a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011212,referentienummer,False,,,,,,,,,,,,,,,,,,
6930a00c-0d7d-5a6a-a193-1c944dda643a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:11720,brocade id,False,,,,,,,,,,,,,,,,,,
6930a00c-0d7d-5a6a-a193-1c944dda643a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:11720/N,brocade url,False,,,,,,,,,,,,,,,,,,
6930a00c-0d7d-5a6a-a193-1c944dda643a,tg:lhhs:11720,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b84930a4-c0ba-5fdc-b2cb-a58f3eb5933c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afb1cf70-ae0e-438b-b716-bd252eac92ca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
6930a00c-0d7d-5a6a-a193-1c944dda643a,tg:lhhs:11720,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,In de spiegel kijken en...,titles proper,Dutch (language),,,,,,,,,
