ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
66cacc71-49d8-5edb-b39e-6c4904f210bf,tg:lhdc:128,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:128,record identifiers,https://data.letterenhuis.be/ark:/24970/66cacc71-49d8-5edb-b39e-6c4904f210bf,object identifier,Documenten,,,
66cacc71-49d8-5edb-b39e-6c4904f210bf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56746063-b0fb-4d86-9e75-b7c86aae3aef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e16978e-c32d-4e9b-b695-b3fab73fefb3"", ""inverseOntologyProperty"": """"}]"
66cacc71-49d8-5edb-b39e-6c4904f210bf,tg:lhdc:128,e73_Copyrights,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66cacc71-49d8-5edb-b39e-6c4904f210bf,tg:lhdc:128,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66cacc71-49d8-5edb-b39e-6c4904f210bf,tg:lhdc:128,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66cacc71-49d8-5edb-b39e-6c4904f210bf,tg:lhdc:128,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Informatiebrochure in opdracht van <em>Het Theebureau</em>.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66cacc71-49d8-5edb-b39e-6c4904f210bf,tg:lhdc:128,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
66cacc71-49d8-5edb-b39e-6c4904f210bf,tg:lhdc:128,e73_LegacyImages,,,,,,,,lhdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_06_documenten/C_/CC174_Coppenolle_Martha_van/tg_lhdc_128.tif,image high resolution,,,,,,,,,,,,,,,,,d:lh:258929,e73_LegacyImages,
66cacc71-49d8-5edb-b39e-6c4904f210bf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000000105,referentienummer,False,,,,,,,,,,,,,,,,,,
66cacc71-49d8-5edb-b39e-6c4904f210bf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:128,brocade id,False,,,,,,,,,,,,,,,,,,
66cacc71-49d8-5edb-b39e-6c4904f210bf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:128/N,brocade url,False,,,,,,,,,,,,,,,,,,
66cacc71-49d8-5edb-b39e-6c4904f210bf,tg:lhdc:128,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25bc6020-f207-5c64-8d92-3e9d05ef71ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eeb6bd1c-13e5-44f4-85ab-ffd858b12a1c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
66cacc71-49d8-5edb-b39e-6c4904f210bf,tg:lhdc:128,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""Wat weten we over thee""",titles proper,Dutch (language),,,,,,,,,
