ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
1ade64f7-2b36-5aff-9cfd-cde2c3e6293f,tg:lhhs:5105,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5105,record identifiers,https://data.letterenhuis.be/ark:/24970/1ade64f7-2b36-5aff-9cfd-cde2c3e6293f,object identifier,Handschriften,,,
1ade64f7-2b36-5aff-9cfd-cde2c3e6293f,tg:lhhs:5105,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Geruit papier. Met de hand in inkt gesigneerd: &quot;Willem<br />
Elsschot&quot;. 6 str. x 4 v. Het gedicht uit 1903 werd door Elsschot uitgetikt ten<br />
behoeve van Frans J.B. Janssens, die een kleinzoon van de auteur in het<br />
Antwerpse atheneum als leerling in de klas had. Zie ook het handschrift onder<br />
inschrijvingsnr. 140904.<br />
<strong>Publicatie</strong> In: Willem Elsschot, <em>Zwijgen kan niet<br />
verbeterd worden</em> (ed. A. Kets-Vree), 1979, p. 43</p>
","<p><strong>Beschrijving</strong> Geruit papier. Met de hand in inkt gesigneerd: &quot;Willem<br />
Elsschot&quot;. 6 str. x 4 v. Het gedicht uit 1903 werd door Elsschot uitgetikt ten<br />
behoeve van Frans J.B. Janssens, die een kleinzoon van de auteur in het<br />
Antwerpse atheneum als leerling in de klas had. Zie ook het handschrift onder<br />
inschrijvingsnr. 140904.<br />
<strong>Publicatie</strong> In: Willem Elsschot, <em>Zwijgen kan niet<br />
verbeterd worden</em> (ed. A. Kets-Vree), 1979, p. 43</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ade64f7-2b36-5aff-9cfd-cde2c3e6293f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""723bd1da-8386-4d05-a44a-87de8c27f71a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32df880d-d95c-4190-87d1-58d53fdb1ff4"", ""inverseOntologyProperty"": """"}]"
1ade64f7-2b36-5aff-9cfd-cde2c3e6293f,tg:lhhs:5105,e73_Copyrights,,,,,,,,,,,,,,,,,,,1903.0,2018,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ade64f7-2b36-5aff-9cfd-cde2c3e6293f,tg:lhhs:5105_#1,e73_CreationPlacesSource_lhhs,1,,,,,,,,,,,,,,,,,,,,,lhhs,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ade64f7-2b36-5aff-9cfd-cde2c3e6293f,tg:lhhs:5105,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19030000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ade64f7-2b36-5aff-9cfd-cde2c3e6293f,tg:lhhs:5105,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ade64f7-2b36-5aff-9cfd-cde2c3e6293f,tg:lhhs:5105,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
1ade64f7-2b36-5aff-9cfd-cde2c3e6293f,tg:lhhs:5105,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
1ade64f7-2b36-5aff-9cfd-cde2c3e6293f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004934,referentienummer,False,,,,,,,,,,,,,,,,,,
