ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
3be818d4-39f5-5ab4-8a95-4d372bdbb36b,tg:lhhs:8492,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8492,record identifiers,https://data.letterenhuis.be/ark:/24970/3be818d4-39f5-5ab4-8a95-4d372bdbb36b,object identifier,Handschriften,,,
3be818d4-39f5-5ab4-8a95-4d372bdbb36b,tg:lhhs:8492,e73_AnnotationsImmaterial,1,note.lhalg,"<p>28 handgeschreven vraagkaartjes in potlood die Robberechts gebruikte voor zijn<br />
artikel &quot;Vragen vragen vragen. Over Nederlanders en Vlamingen t.o.v.<br />
taalgebruik&quot;, verschenen in <em>Heibel</em>, 1985, jrg. 19, nr. 4, p. 160-166. Met<br />
bijhorende briefomslag. De vragen werden opgemaakt op de achterkant van<br />
postchequeformulieren met hetlogo van het Bestuur der Postcheques (BCH). Voor<br />
drie verschillende versies van het artikel in typoscript zie<br />
inschrijvingsnummers 203055/1-7, 203057/1-6, 203058/1-7. Voor een uitgebreide<br />
handgeschreven reactie van Pol Hoste zie inschrijvingsnummer 203056/1-4.</p>
","<p>28 handgeschreven vraagkaartjes in potlood die Robberechts gebruikte voor zijn<br />
artikel &quot;Vragen vragen vragen. Over Nederlanders en Vlamingen t.o.v.<br />
taalgebruik&quot;, verschenen in <em>Heibel</em>, 1985, jrg. 19, nr. 4, p. 160-166. Met<br />
bijhorende briefomslag. De vragen werden opgemaakt op de achterkant van<br />
postchequeformulieren met hetlogo van het Bestuur der Postcheques (BCH). Voor<br />
drie verschillende versies van het artikel in typoscript zie<br />
inschrijvingsnummers 203055/1-7, 203057/1-6, 203058/1-7. Voor een uitgebreide<br />
handgeschreven reactie van Pol Hoste zie inschrijvingsnummer 203056/1-4.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3be818d4-39f5-5ab4-8a95-4d372bdbb36b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a9865b88-7013-482e-87c3-e891027b0f73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9728bb42-7953-487e-9ebe-01f4eaf709e1"", ""inverseOntologyProperty"": """"}]"
3be818d4-39f5-5ab4-8a95-4d372bdbb36b,tg:lhhs:8492,e73_Copyrights,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3be818d4-39f5-5ab4-8a95-4d372bdbb36b,tg:lhhs:8492,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3be818d4-39f5-5ab4-8a95-4d372bdbb36b,tg:lhhs:8492,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3be818d4-39f5-5ab4-8a95-4d372bdbb36b,tg:lhhs:8492,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
3be818d4-39f5-5ab4-8a95-4d372bdbb36b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000008287,referentienummer,False,,,,,,,,,,,,,,,,,,
3be818d4-39f5-5ab4-8a95-4d372bdbb36b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:8492,brocade id,False,,,,,,,,,,,,,,,,,,
3be818d4-39f5-5ab4-8a95-4d372bdbb36b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:8492/N,brocade url,False,,,,,,,,,,,,,,,,,,
