ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,tg:lhdc:2596,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:2596,record identifiers,https://data.letterenhuis.be/ark:/24970/24bb99ba-174f-53ad-bfa4-a7ef3349f75a,object identifier,Documenten,,,
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4ace2310-c83d-4e86-9514-f883d3489ec5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e36ee3d6-d0e4-4a7f-9e0e-745ff57c2219"", ""inverseOntologyProperty"": """"}]"
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,tg:lhdc:2596,e73_Copyrights,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,tg:lhdc:2596,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,tg:lhdc:2596,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,tg:lhdc:2596,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een luisterspel van Jelena Kohout. Vertaling: Tineke Maenen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,tg:lhdc:2596,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000002488,referentienummer,False,,,,,,,,,,,,,,,,,,
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:2596,brocade id,False,,,,,,,,,,,,,,,,,,
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:2596/N,brocade url,False,,,,,,,,,,,,,,,,,,
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,tg:lhdc:2596,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb3ed323-c078-5cd9-ae26-af4d6d3226d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9128ae95-c218-47c6-9ee3-29c91fe9c242"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
24bb99ba-174f-53ad-bfa4-a7ef3349f75a,tg:lhdc:2596,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adi en Edi,titles proper,Dutch (language),,,,,,,,,
