ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
87d3d629-f967-5511-afad-42bc953ae41b,tg:lhhs:15206,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15206,record identifiers,https://data.letterenhuis.be/ark:/24970/87d3d629-f967-5511-afad-42bc953ae41b,object identifier,Handschriften,,,
87d3d629-f967-5511-afad-42bc953ae41b,tg:lhhs:15206,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Geschreven door Gust Breugelmans, schrijver bij het hoofdbestuur van Jong Vlaanderen</p>
","<p>Geschreven door Gust Breugelmans, schrijver bij het hoofdbestuur van Jong Vlaanderen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87d3d629-f967-5511-afad-42bc953ae41b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a100235d-44d3-4a6a-bc9d-bb5573666a02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6e5a723-fac9-4a72-bf09-84463a6e2409"", ""inverseOntologyProperty"": """"}]"
87d3d629-f967-5511-afad-42bc953ae41b,tg:lhhs:15206,e73_Copyrights,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87d3d629-f967-5511-afad-42bc953ae41b,tg:lhhs:15206,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87d3d629-f967-5511-afad-42bc953ae41b,tg:lhhs:15206,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87d3d629-f967-5511-afad-42bc953ae41b,tg:lhhs:15206,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
87d3d629-f967-5511-afad-42bc953ae41b,tg:lhhs:15206,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
87d3d629-f967-5511-afad-42bc953ae41b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000014492,referentienummer,False,,,,,,,,,,,,,,,,,,
87d3d629-f967-5511-afad-42bc953ae41b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:15206,brocade id,False,,,,,,,,,,,,,,,,,,
87d3d629-f967-5511-afad-42bc953ae41b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:15206/N,brocade url,False,,,,,,,,,,,,,,,,,,
87d3d629-f967-5511-afad-42bc953ae41b,tg:lhhs:15206,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""adbc30de-74e9-57ec-aea5-c1377d7edf9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd9a3be7-4741-4432-9374-6b9e582e76f0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
87d3d629-f967-5511-afad-42bc953ae41b,tg:lhhs:15206,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De geschiedenis van het Verbond,titles proper,Dutch (language),,,,,,,,,
87d3d629-f967-5511-afad-42bc953ae41b,tg:lhhs:15206,e73_Titles,,,au::7647,,,,lh,lhhs,Tekstdrager,8bb099fe-3dc8-5e80-8015-245c2bba05d0,ow,subjects (content of works),au::7647:1,au::7647g:1,,"dlod={""suggest"":[""/agents/corporate_entities/818229"",""au::7647"",""au::7647:1"",""ark:/83110/x0/8bb099fe-3dc8-5e80-8015-245c2bba05d0"",""De Goedendag"",""ark:/83110/x0/416c7b8c-5fbd-55c9-a7d6-5e3fa1ad4b2b""],""name"":""De Goedendag"",""ark"":""ark:/83110/x0/416c7b8c-5fbd-55c9-a7d6-5e3fa1ad4b2b"",""uri"":""/agents/corporate_entities/818229"",""id"":""au::7647:1"",""resourceArk"":""ark:/83110/x0/8bb099fe-3dc8-5e80-8015-245c2bba05d0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8bb099fe-3dc8-5e80-8015-245c2bba05d0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
