ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
46b52204-d354-5359-965e-c0c118bd68d9,tg:lhdc:1323,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:1323,record identifiers,https://data.letterenhuis.be/ark:/24970/46b52204-d354-5359-965e-c0c118bd68d9,object identifier,Documenten,,,
46b52204-d354-5359-965e-c0c118bd68d9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6d93dd65-5e03-48cf-a22d-d6f7014623dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""307680a8-9527-4699-8a79-1e830cb59745"", ""inverseOntologyProperty"": """"}]"
46b52204-d354-5359-965e-c0c118bd68d9,tg:lhdc:1323,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46b52204-d354-5359-965e-c0c118bd68d9,tg:lhdc:1323,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
46b52204-d354-5359-965e-c0c118bd68d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000001228,referentienummer,False,,,,,,,,,,,,,,,,,,
46b52204-d354-5359-965e-c0c118bd68d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:1323,brocade id,False,,,,,,,,,,,,,,,,,,
46b52204-d354-5359-965e-c0c118bd68d9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:1323/N,brocade url,False,,,,,,,,,,,,,,,,,,
46b52204-d354-5359-965e-c0c118bd68d9,tg:lhdc:1323,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5211f7a2-8385-5ebc-a3ea-de62f77a49d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62126eae-430d-4760-89f3-0a063166c460"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
46b52204-d354-5359-965e-c0c118bd68d9,tg:lhdc:1323,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariken van nimwegen,titles proper,Dutch (language),,,,,,,,,
46b52204-d354-5359-965e-c0c118bd68d9,tg:lhdc:1323,e73_Titles,,,au::1786,,,,lh,lhdc,Tekstdrager,07ad3599-219f-5aed-8973-789ea3b847f5,au,,au::1786:1,au::1786g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/191102"",""au::1786"",""au::1786:1"",""ark:/83110/x0/07ad3599-219f-5aed-8973-789ea3b847f5"",""Martien Beversluis"",""ark:/83110/x0/9f002d3e-9d98-59c4-addc-f67835402c6f""],""name"":""Martien Beversluis"",""ark"":""ark:/83110/x0/9f002d3e-9d98-59c4-addc-f67835402c6f"",""uri"":""/agents/people/191102"",""id"":""au::1786:1"",""resourceArk"":""ark:/83110/x0/07ad3599-219f-5aed-8973-789ea3b847f5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/07ad3599-219f-5aed-8973-789ea3b847f5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
