ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
96452aca-f5cf-5a75-9da9-94eb71ce19c8,tg:lhhs:14197,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14197,record identifiers,https://data.letterenhuis.be/ark:/24970/96452aca-f5cf-5a75-9da9-94eb71ce19c8,object identifier,Handschriften,,,
96452aca-f5cf-5a75-9da9-94eb71ce19c8,tg:lhhs:14197,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Aankoop veiling The Romantic Agony.</p>
","<p>Aankoop veiling The Romantic Agony.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96452aca-f5cf-5a75-9da9-94eb71ce19c8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da65e846-200f-42bf-bedc-b906bd732196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24db075e-edd7-4c10-ad7c-c079b8431710"", ""inverseOntologyProperty"": """"}]"
96452aca-f5cf-5a75-9da9-94eb71ce19c8,tg:lhhs:14197,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96452aca-f5cf-5a75-9da9-94eb71ce19c8,tg:lhhs:14197,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
96452aca-f5cf-5a75-9da9-94eb71ce19c8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000013598,referentienummer,False,,,,,,,,,,,,,,,,,,
96452aca-f5cf-5a75-9da9-94eb71ce19c8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:14197,brocade id,False,,,,,,,,,,,,,,,,,,
96452aca-f5cf-5a75-9da9-94eb71ce19c8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:14197/N,brocade url,False,,,,,,,,,,,,,,,,,,
96452aca-f5cf-5a75-9da9-94eb71ce19c8,tg:lhhs:14197,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e897ffb-6030-5b3c-9dee-6f1388ab623f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c00cb800-f511-47df-b987-cda0f5c5e962"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
96452aca-f5cf-5a75-9da9-94eb71ce19c8,tg:lhhs:14197,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Afscheidgroet aan Emanuel Hiel.,titles proper,Dutch (language),,,,,,,,,
