ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
5f809634-aa9f-5522-b04b-2172ac85bb60,tg:lhhs:5718,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5718,record identifiers,https://data.letterenhuis.be/ark:/24970/5f809634-aa9f-5522-b04b-2172ac85bb60,object identifier,Handschriften,,,
5f809634-aa9f-5522-b04b-2172ac85bb60,tg:lhhs:5718,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> : * <em>De ontaarde slapers</em>, Ward Ruyslinck, uitg. Manteau,<br />
Brussel 1957(1° editie), 127 p. * <em>De ontaarde slapers</em>, Ward Ruyslinck, uitg.<br />
Manteau, Brussel/Den Haag, 1966 (4°editie), in de reeks &quot;Marnixpocket&quot; nr. 26,<br />
122p.</p>
","<p><strong>Publicatie</strong> : * <em>De ontaarde slapers</em>, Ward Ruyslinck, uitg. Manteau,<br />
Brussel 1957(1° editie), 127 p. * <em>De ontaarde slapers</em>, Ward Ruyslinck, uitg.<br />
Manteau, Brussel/Den Haag, 1966 (4°editie), in de reeks &quot;Marnixpocket&quot; nr. 26,<br />
122p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f809634-aa9f-5522-b04b-2172ac85bb60,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2388325e-cdbf-46ca-b63c-079c0148ac2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efd858d0-69ae-4647-8ba7-24a85ed4b51d"", ""inverseOntologyProperty"": """"}]"
5f809634-aa9f-5522-b04b-2172ac85bb60,tg:lhhs:5718,e73_Copyrights,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f809634-aa9f-5522-b04b-2172ac85bb60,tg:lhhs:5718,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f809634-aa9f-5522-b04b-2172ac85bb60,tg:lhhs:5718,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f809634-aa9f-5522-b04b-2172ac85bb60,tg:lhhs:5718,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
5f809634-aa9f-5522-b04b-2172ac85bb60,tg:lhhs:5718,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5f809634-aa9f-5522-b04b-2172ac85bb60,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000005540,referentienummer,False,,,,,,,,,,,,,,,,,,
5f809634-aa9f-5522-b04b-2172ac85bb60,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:5718,brocade id,False,,,,,,,,,,,,,,,,,,
