ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
b8bdc059-083e-5005-88fd-3317354d6056,tg:lhhs:21360,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:21360,record identifiers,https://data.letterenhuis.be/ark:/24970/b8bdc059-083e-5005-88fd-3317354d6056,object identifier,Handschriften,,,
b8bdc059-083e-5005-88fd-3317354d6056,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d10f029b-4c50-42c3-9292-cda614bab45b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec3ad18a-f3cc-4181-a9c9-9ce637469f51"", ""inverseOntologyProperty"": """"}]"
b8bdc059-083e-5005-88fd-3317354d6056,tg:lhhs:21360,e73_Copyrights,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8bdc059-083e-5005-88fd-3317354d6056,tg:lhhs:21360,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8bdc059-083e-5005-88fd-3317354d6056,tg:lhhs:21360,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19uu-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8bdc059-083e-5005-88fd-3317354d6056,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000020353,referentienummer,False,,,,,,,,,,,,,,,,,,
b8bdc059-083e-5005-88fd-3317354d6056,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:21360,brocade id,False,,,,,,,,,,,,,,,,,,
b8bdc059-083e-5005-88fd-3317354d6056,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:21360/N,brocade url,False,,,,,,,,,,,,,,,,,,
b8bdc059-083e-5005-88fd-3317354d6056,tg:lhhs:21360,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48523c2a-9e81-5c60-a039-f42dae54775f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e4e8677-16c5-4c3b-9c86-e84a12f2d10b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
b8bdc059-083e-5005-88fd-3317354d6056,tg:lhhs:21360,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gedicht aan mijn geliefde nichtje en petekind Celestina,titles proper,Dutch (language),,,,,,,,,
