ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
d417f4d1-8a09-5a5e-80ce-7901ea266fca,tg:lhhs:20383,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20383,record identifiers,https://data.letterenhuis.be/ark:/24970/d417f4d1-8a09-5a5e-80ce-7901ea266fca,object identifier,Handschriften,,,
d417f4d1-8a09-5a5e-80ce-7901ea266fca,tg:lhhs:20383,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Zie ook lezing met dezelfde titel (map H 3)</p>
","<p>Zie ook lezing met dezelfde titel (map H 3)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d417f4d1-8a09-5a5e-80ce-7901ea266fca,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45cefc39-7f10-43e7-8aea-e56cb3755e25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bedf4143-60eb-445a-9d03-8bd8fa3755f1"", ""inverseOntologyProperty"": """"}]"
d417f4d1-8a09-5a5e-80ce-7901ea266fca,tg:lhhs:20383,e73_Copyrights,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d417f4d1-8a09-5a5e-80ce-7901ea266fca,tg:lhhs:20383_#1,e73_CreationPlacesSource_lhhs,1,,,,,,,,,,,,,,,,,,,,,lhhs,,au::101165,ebbf95cb-d460-5964-9530-58a1d91f8d8e,,,,,,,au::101165,ebbf95cb-d460-5964-9530-58a1d91f8d8e,,au::101165,remarks,Nederlands,"dlod={""name"":""Heestert (Zwevegem)"",""ark"":""ark:/83110/x0/ebbf95cb-d460-5964-9530-58a1d91f8d8e"",""uri"":""/subjects/10824655"",""id"":""au::101165"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d417f4d1-8a09-5a5e-80ce-7901ea266fca,tg:lhhs:20383,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d417f4d1-8a09-5a5e-80ce-7901ea266fca,tg:lhhs:20383,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d417f4d1-8a09-5a5e-80ce-7901ea266fca,tg:lhhs:20383,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
d417f4d1-8a09-5a5e-80ce-7901ea266fca,tg:lhhs:20383,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d417f4d1-8a09-5a5e-80ce-7901ea266fca,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000019437,referentienummer,False,,,,,,,,,,,,,,,,,,
