ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2935,record identifiers,https://data.letterenhuis.be/ark:/24970/edbcf31e-c5f1-59bb-ab00-35413d1da967,object identifier,Handschriften,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Betreft : twee dubbelgevouwen vellen <strong>Gepubliceerd in</strong> : *<br />
<em>Jongelingsdroomen</em>, Jan van Beers, uitg. H.Peeters en H.J. Van Kesteren,<br />
Antwerpen en Amsterdam, 1853, pp. 98-107. * <em>Gedichten</em>, Jan van Beers,<br />
Eeuwfeestuitgave 1821-1921, uitg. Opdebeeck, Antwerpen, 1921, pp. 74-79.</p>
","<p>Betreft : twee dubbelgevouwen vellen <strong>Gepubliceerd in</strong> : *<br />
<em>Jongelingsdroomen</em>, Jan van Beers, uitg. H.Peeters en H.J. Van Kesteren,<br />
Antwerpen en Amsterdam, 1853, pp. 98-107. * <em>Gedichten</em>, Jan van Beers,<br />
Eeuwfeestuitgave 1821-1921, uitg. Opdebeeck, Antwerpen, 1921, pp. 74-79.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7baf1c6c-2631-4261-9329-f59677c8e8b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17d60994-9da6-402a-9690-a6b1cb8dc5ec"", ""inverseOntologyProperty"": """"}]"
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,e73_Copyrights,,,,,,,,,,,,,,,,,,,1848.0,1963,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000002801,referentienummer,False,,,,,,,,,,,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:2935,brocade id,False,,,,,,,,,,,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:2935/N,brocade url,False,,,,,,,,,,,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ce01877-0392-5760-ac8a-37cbab7432bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5074eba-db09-4434-8a3d-1dd025bf69ef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het naeisterken.,titles proper,Dutch (language),,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Niet waer, een lief tafreeltjen, inderdaed ?",incipits,Dutch (language),,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,e73_Titles,3,id.title/dt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eene Bloem uit het Volk.,published titles,Dutch (language),,,,,,,,,
edbcf31e-c5f1-59bb-ab00-35413d1da967,tg:lhhs:2935,e73_Titles,,,au::1276,,,,lh,lhhs,Tekstdrager,5256f348-6733-5940-baf6-33c6cee2adcc,au,,au::1276:1,au::1276g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/136532"",""au::1276"",""au::1276:1"",""ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc"",""Jan van Beers"",""ark:/83110/x0/03ca7ef8-1a9c-5f30-931a-48ecd4b094a6""],""name"":""Jan van Beers"",""ark"":""ark:/83110/x0/03ca7ef8-1a9c-5f30-931a-48ecd4b094a6"",""uri"":""/agents/people/136532"",""id"":""au::1276:1"",""resourceArk"":""ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
