ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12005,record identifiers,https://data.letterenhuis.be/ark:/24970/a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,object identifier,Handschriften,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gepubliceerd in &quot;Landing&quot; (1923), p. 49.</p>
","<p>Gepubliceerd in &quot;Landing&quot; (1923), p. 49.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Rechtsonder</p>
","<p>Rechtsonder</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ead07b1c-0cc9-4aba-9287-f4644f9dd1b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c97234e-3f66-491f-9f06-1ee5dac20faf"", ""inverseOntologyProperty"": """"}]"
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,e73_Copyrights,,,,,,,,,,,,,,,,,,,1923.0,2038,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923,1923,circa,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011487,referentienummer,False,,,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Aankoop Veilinshuis Bernaerts, 11/03/2004, Deel van aankoop 493,25 .",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12005,brocade id,False,,,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12005/N,brocade url,False,,,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ea3b36b-88a4-5abe-9207-6ddc2c4afab7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79c36ae6-8bae-4086-b852-bbfa6f300680"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,e73_Titles,1,id.title/dt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vers voor het H. Vormsel van Hans Hoste.,published titles,Dutch (language),,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,e73_Titles,2,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Voor Hans Hoste, op zijn H. Vormsel.",titles proper,Dutch (language),,,,,,,,,
a30d6b61-6197-50fb-b4d4-6e48ebcb66ba,tg:lhhs:12005,e73_Titles,,,au::12984,,,,lh,lhhs,Tekstdrager,dcc7dcf9-106d-5606-8d15-4df291846cf5,au,,au::12984:1,au::12984g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/1389288"",""au::12984"",""au::12984:1"",""ark:/83110/x0/dcc7dcf9-106d-5606-8d15-4df291846cf5"",""Wies Moens"",""ark:/83110/x0/ff641348-0a82-5101-ae0c-795e9c5491cc""],""name"":""Wies Moens"",""ark"":""ark:/83110/x0/ff641348-0a82-5101-ae0c-795e9c5491cc"",""uri"":""/agents/people/1389288"",""id"":""au::12984:1"",""resourceArk"":""ark:/83110/x0/dcc7dcf9-106d-5606-8d15-4df291846cf5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dcc7dcf9-106d-5606-8d15-4df291846cf5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
