ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,tg:lhhs:16970,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16970,record identifiers,https://data.letterenhuis.be/ark:/24970/bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,object identifier,Handschriften,,,
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,tg:lhhs:16970,e73_AnnotationsImmaterial,1,note.lhalg,"<p>TV-Opera, in december 1960 uitgezonden als studio-uitvoering, later opgenomen op film.</p>
<ol>
<li>Direktiepartituur voor solisten (sopraan, sopraan, alt, tenor, bariton, tenor), gemengd koor en orkest;</li>
<li>Partituur voor solisten (sopraan, sopraan, alt, tenor, bariton, tenor) en gemengd koor.</li>
</ol>
","<p>TV-Opera, in december 1960 uitgezonden als studio-uitvoering, later opgenomen op film.</p>
<ol>
<li>Direktiepartituur voor solisten (sopraan, sopraan, alt, tenor, bariton, tenor), gemengd koor en orkest;</li>
<li>Partituur voor solisten (sopraan, sopraan, alt, tenor, bariton, tenor) en gemengd koor.</li>
</ol>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a0916a1-d2fc-495c-baa1-f900d1825559"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d5c9188-f047-4479-a54d-16ea2cf016c2"", ""inverseOntologyProperty"": """"}]"
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,tg:lhhs:16970,e73_Copyrights,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,tg:lhhs:16970,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,tg:lhhs:16970,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000016164,referentienummer,False,,,,,,,,,,,,,,,,,,
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:16970,brocade id,False,,,,,,,,,,,,,,,,,,
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:16970/N,brocade url,False,,,,,,,,,,,,,,,,,,
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,tg:lhhs:16970,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9cef110d-018f-588a-9215-4a3d07522461"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64516005-89a1-4807-9692-35657e5c94e5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,tg:lhhs:16970,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parking,titles proper,Dutch (language),,,,,,,,,
bd5ffab5-8a95-5ec2-8f15-ab60dac1401b,tg:lhhs:16970,e73_Titles,,,au::11518,,,,lh,lhhs,Tekstdrager,6183db45-037e-54fb-869e-3a6d713e3325,au,,au::11518:1,au::11518g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,Componist,"dlod={""suggest"":[""/agents/people/1232426"",""au::11518"",""au::11518:1"",""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""Mark Liebrecht"",""ark:/83110/x0/bf4f666e-33bd-5f5b-b7c1-bea327b5ac56""],""name"":""Mark Liebrecht"",""ark"":""ark:/83110/x0/bf4f666e-33bd-5f5b-b7c1-bea327b5ac56"",""uri"":""/agents/people/1232426"",""id"":""au::11518:1"",""resourceArk"":""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
