ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,tg:lhdc:4258,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:4258,record identifiers,https://data.letterenhuis.be/ark:/24970/65dadba0-0682-5ce9-bdfb-8ae0bc14d974,object identifier,Documenten,,,
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc747c3f-d6bf-4967-8977-7529fdfdc794"", ""ontologyProperty"": """", ""resourceXresourceId"": ""806f3d21-8124-45b0-8379-9690dd98ea7d"", ""inverseOntologyProperty"": """"}]"
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,tg:lhdc:4258,e73_Copyrights,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,tg:lhdc:4258,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,tg:lhdc:4258,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,tg:lhdc:4258,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Het gebeurede speelt in een pelgrimsoord in de bergen, van 's morgen <br />
tot 's avond van eenzelfde dag in de herfst</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,tg:lhdc:4258,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000004133,referentienummer,False,,,,,,,,,,,,,,,,,,
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:4258,brocade id,False,,,,,,,,,,,,,,,,,,
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:4258/N,brocade url,False,,,,,,,,,,,,,,,,,,
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,tg:lhdc:4258,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2c660142-762d-58b5-a2dc-deee3029a841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e152a547-a8c7-4509-bd5d-86aad37135bf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
65dadba0-0682-5ce9-bdfb-8ae0bc14d974,tg:lhdc:4258,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Want niets blijft verborgen,titles proper,Dutch (language),,,,,,,,,
