ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,tg:lhdc:1821,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:1821,record identifiers,https://data.letterenhuis.be/ark:/24970/f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,object identifier,Documenten,,,
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""83a551a3-f214-44bf-aa7b-096fe9701f98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""452b44b3-2a84-4846-9e43-1e9a0af3fb8c"", ""inverseOntologyProperty"": """"}]"
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,tg:lhdc:1821,e73_Copyrights,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,tg:lhdc:1821,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,tg:lhdc:1821,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,tg:lhdc:1821,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Tsjechisch luisterspel van Jaromir Ptacek. uit het Duits vertaald door<br />
Carlos Tindemans</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,tg:lhdc:1821,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000001715,referentienummer,False,,,,,,,,,,,,,,,,,,
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:1821,brocade id,False,,,,,,,,,,,,,,,,,,
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:1821/N,brocade url,False,,,,,,,,,,,,,,,,,,
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,tg:lhdc:1821,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6bcb7fe6-204f-52d9-8be0-c0313b175fbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7162fb1b-30d8-4765-8f97-c5ec51d40bae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,tg:lhdc:1821,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeremians,titles proper,Dutch (language),,,,,,,,,
f6c605fc-73a7-5740-bd86-7ed7f9f4cd4e,tg:lhdc:1821,e73_Titles,,,au::18454,,,,lh,lhdc,Tekstdrager,8d63d3bb-1c4d-5d8b-853d-7a618e980e11,vt,,au::18454:1,au::18454g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,translators,,"dlod={""suggest"":[""/agents/people/1974578"",""au::18454"",""au::18454:1"",""ark:/83110/x0/8d63d3bb-1c4d-5d8b-853d-7a618e980e11"",""Carlos Tindemans"",""ark:/83110/x0/3e509185-e505-5c94-9446-8ab5d768f6c3""],""name"":""Carlos Tindemans"",""ark"":""ark:/83110/x0/3e509185-e505-5c94-9446-8ab5d768f6c3"",""uri"":""/agents/people/1974578"",""id"":""au::18454:1"",""resourceArk"":""ark:/83110/x0/8d63d3bb-1c4d-5d8b-853d-7a618e980e11"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8d63d3bb-1c4d-5d8b-853d-7a618e980e11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
