ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,tg:lhhs:5924,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5924,record identifiers,https://data.letterenhuis.be/ark:/24970/4b2ebd31-28f3-56f1-9f6b-6913ba69a518,object identifier,Handschriften,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,tg:lhhs:5924,e73_AnnotationsImmaterial,1,note.lhalg,"<p>** Beschrijving ** In schriftje handgeschreven en verbeterd, langs twee zijden<br />
beschreven en met bijgevoegde pagina's. Gepag.: 1 - 49. Samen met het essay<br />
over V.J. Brunclair.<br />
** Publicatie ** _ Hendrik Marsman. _ Uitgegeven door<br />
Descleé De Brouwer / Brugge; 1961. In de reeks: &quot;_ Ontmoetingen, 33.&quot; _ 60p.</p>
","<p>** Beschrijving ** In schriftje handgeschreven en verbeterd, langs twee zijden<br />
beschreven en met bijgevoegde pagina's. Gepag.: 1 - 49. Samen met het essay<br />
over V.J. Brunclair.<br />
** Publicatie ** _ Hendrik Marsman. _ Uitgegeven door<br />
Descleé De Brouwer / Brugge; 1961. In de reeks: &quot;_ Ontmoetingen, 33.&quot; _ 60p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""100db777-7a98-46a5-8cce-72d0cdb405ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3064cb0-bc9f-498b-9cbd-4399c6cac935"", ""inverseOntologyProperty"": """"}]"
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,tg:lhhs:5924,e73_Copyrights,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,tg:lhhs:5924,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,tg:lhhs:5924,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,tg:lhhs:5924,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,tg:lhhs:5924,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000005740,referentienummer,False,,,,,,,,,,,,,,,,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:5924,brocade id,False,,,,,,,,,,,,,,,,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:5924/N,brocade url,False,,,,,,,,,,,,,,,,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,tg:lhhs:5924,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78109578-6c8a-5d3d-ab9e-142e2996c6be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""399035af-5290-43c1-a27c-ecbb07f10368"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,tg:lhhs:5924,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handschrift van het essay : Hendrik Marsman.,titles proper,Dutch (language),,,,,,,,,
4b2ebd31-28f3-56f1-9f6b-6913ba69a518,tg:lhhs:5924,e73_Titles,,,au::21571,,,,lh,lhhs,Tekstdrager,7786e0f1-a040-59ee-a492-db05f5f254d9,au,,au::21571:1,au::21571g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2308097"",""au::21571"",""au::21571:1"",""ark:/83110/x0/7786e0f1-a040-59ee-a492-db05f5f254d9"",""Paul de Wispelaere"",""ark:/83110/x0/00337bfb-d792-50f7-88a0-38f600869d75""],""name"":""Paul de Wispelaere"",""ark"":""ark:/83110/x0/00337bfb-d792-50f7-88a0-38f600869d75"",""uri"":""/agents/people/2308097"",""id"":""au::21571:1"",""resourceArk"":""ark:/83110/x0/7786e0f1-a040-59ee-a492-db05f5f254d9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7786e0f1-a040-59ee-a492-db05f5f254d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
