ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
9e36c6e5-8447-554a-a9cf-b6f15c41a774,tg:lhhs:18316,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18316,record identifiers,https://data.letterenhuis.be/ark:/24970/9e36c6e5-8447-554a-a9cf-b6f15c41a774,object identifier,Handschriften,,,
9e36c6e5-8447-554a-a9cf-b6f15c41a774,tg:lhhs:18316,e73_AnnotationsImmaterial,1,note.lhalg,"<ul>
<li>In notitieschriftje met groene kaft:
<ul>
<li><em>II. Radio als ontwikkeling en ontspanning</em></li>
<li><em>Radio en levensbeschouwing</em></li>
<li><em>De T.V.</em></li>
<li><em>De T.V. programma</em></li>
<li><em>Onze welvaartstaat</em></li>
<li><em>Is versobering een oplossing?</em></li>
<li><em>Versobering een oplossing?</em></li>
</ul>
</li>
</ul>
","<ul>
<li>In notitieschriftje met groene kaft:
<ul>
<li><em>II. Radio als ontwikkeling en ontspanning</em></li>
<li><em>Radio en levensbeschouwing</em></li>
<li><em>De T.V.</em></li>
<li><em>De T.V. programma</em></li>
<li><em>Onze welvaartstaat</em></li>
<li><em>Is versobering een oplossing?</em></li>
<li><em>Versobering een oplossing?</em></li>
</ul>
</li>
</ul>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e36c6e5-8447-554a-a9cf-b6f15c41a774,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""103b7b68-fab6-488e-8ca4-83e395b8ad2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d96c928-a37c-4bc7-8b69-f84a4e559383"", ""inverseOntologyProperty"": """"}]"
9e36c6e5-8447-554a-a9cf-b6f15c41a774,tg:lhhs:18316,e73_Copyrights,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e36c6e5-8447-554a-a9cf-b6f15c41a774,tg:lhhs:18316,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e36c6e5-8447-554a-a9cf-b6f15c41a774,tg:lhhs:18316,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e36c6e5-8447-554a-a9cf-b6f15c41a774,tg:lhhs:18316,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,1968,circa,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e36c6e5-8447-554a-a9cf-b6f15c41a774,tg:lhhs:18316,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
9e36c6e5-8447-554a-a9cf-b6f15c41a774,tg:lhhs:18316,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
9e36c6e5-8447-554a-a9cf-b6f15c41a774,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000017429,referentienummer,False,,,,,,,,,,,,,,,,,,
9e36c6e5-8447-554a-a9cf-b6f15c41a774,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:18316,brocade id,False,,,,,,,,,,,,,,,,,,
9e36c6e5-8447-554a-a9cf-b6f15c41a774,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:18316/N,brocade url,False,,,,,,,,,,,,,,,,,,
