ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
805fc550-8252-5526-941d-6fb624b46cfd,tg:lhhs:5625,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5625,record identifiers,https://data.letterenhuis.be/ark:/24970/805fc550-8252-5526-941d-6fb624b46cfd,object identifier,Handschriften,,,
805fc550-8252-5526-941d-6fb624b46cfd,tg:lhhs:5625,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : Verbeterde druk voor de derde druk.<br />
<strong>Publicatie</strong> : * <em>De<br />
muur</em>, Jos Vandeloo, uitg. Manteau, Brussel, 1958 (1ste druk), in de reeks &quot;Ad<br />
Multos&quot; nr.3, 87 p. * <em>De muur</em>, Jos Vandeloo, uitg. Manteau, Brussel/Den<br />
Haag, 1962 (3de druk), in de reeks &quot;Kleine Marnixpocket&quot; nr. 5, 75 p.</p>
","<p><strong>Beschrijving</strong> : Verbeterde druk voor de derde druk.<br />
<strong>Publicatie</strong> : * <em>De<br />
muur</em>, Jos Vandeloo, uitg. Manteau, Brussel, 1958 (1ste druk), in de reeks &quot;Ad<br />
Multos&quot; nr.3, 87 p. * <em>De muur</em>, Jos Vandeloo, uitg. Manteau, Brussel/Den<br />
Haag, 1962 (3de druk), in de reeks &quot;Kleine Marnixpocket&quot; nr. 5, 75 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805fc550-8252-5526-941d-6fb624b46cfd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b7d38371-4490-4f4a-87f8-34505cff7b11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""774fa70d-6933-4532-bb89-dca55bb804ad"", ""inverseOntologyProperty"": """"}]"
805fc550-8252-5526-941d-6fb624b46cfd,tg:lhhs:5625,e73_Copyrights,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805fc550-8252-5526-941d-6fb624b46cfd,tg:lhhs:5625,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805fc550-8252-5526-941d-6fb624b46cfd,tg:lhhs:5625,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805fc550-8252-5526-941d-6fb624b46cfd,tg:lhhs:5625,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
805fc550-8252-5526-941d-6fb624b46cfd,tg:lhhs:5625,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
805fc550-8252-5526-941d-6fb624b46cfd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000005448,referentienummer,False,,,,,,,,,,,,,,,,,,
805fc550-8252-5526-941d-6fb624b46cfd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:5625,brocade id,False,,,,,,,,,,,,,,,,,,
805fc550-8252-5526-941d-6fb624b46cfd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:5625/N,brocade url,False,,,,,,,,,,,,,,,,,,
805fc550-8252-5526-941d-6fb624b46cfd,tg:lhhs:5625,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05919430-a9ed-59ff-ac3b-bab97b500148"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2167469e-a13d-405c-b07d-2bfa44d72e34"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
805fc550-8252-5526-941d-6fb624b46cfd,tg:lhhs:5625,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De muur [3de druk],titles proper,Dutch (language),,,,,,,,,
