ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
f86d51b7-f76d-559e-be14-bffe60f8049d,tg:lhhs:2521,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2521,record identifiers,https://data.letterenhuis.be/ark:/24970/f86d51b7-f76d-559e-be14-bffe60f8049d,object identifier,Handschriften,,,
f86d51b7-f76d-559e-be14-bffe60f8049d,tg:lhhs:2521,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving en publicatie</strong> Drie vellen, aan beide zijden bedrukt en<br />
verbeterd. Tekst gescheurd uit Roelants' essaybundel <em>Schrijvers, wat is er<br />
van den mensch?</em> (Brussel/Rotterdam, Manteau/Nijgh en Van Ditmar, 1943, p.<br />
177-182). De tekst verscheen eerder als artikel in <em>Elseviers Weekblad</em>,<br />
28.1.1940. Roelants moderniseerde de spelling van de tekst en verkortte de<br />
oorspronkelijke titel, die aanvankelijk voluit luidde: 'Over<br />
belijdenisliteratuur. Pleidooi pro-domo. Toespraak bij een huldebetoon aan<br />
Albert van Hoogenbemt, op 28 januari 1940 te Mechelen naar aanleiding van het<br />
feit dat hem de staatsprijs voor romankunst werd toegekend'. Voerde hij die<br />
wijzigingen door met het oog op een herdruk in een derde bundel <em>Schrijvers,<br />
wat is er van de mens?</em>, waarvan in 1956 en 1957 twee delen waren verschenen<br />
als een herziene en vermeerderde uitgave van het gelijknamige boek uit 1943?<br />
Dit derde deel is er evenwel niet gekomen; ook enige andere publicatie van de<br />
tekst is ons onbekend. Zie ook het typoscript onder inschrijvingsnr.<br />
119718/122J1-7).</p>
","<p><strong>Beschrijving en publicatie</strong> Drie vellen, aan beide zijden bedrukt en<br />
verbeterd. Tekst gescheurd uit Roelants' essaybundel <em>Schrijvers, wat is er<br />
van den mensch?</em> (Brussel/Rotterdam, Manteau/Nijgh en Van Ditmar, 1943, p.<br />
177-182). De tekst verscheen eerder als artikel in <em>Elseviers Weekblad</em>,<br />
28.1.1940. Roelants moderniseerde de spelling van de tekst en verkortte de<br />
oorspronkelijke titel, die aanvankelijk voluit luidde: 'Over<br />
belijdenisliteratuur. Pleidooi pro-domo. Toespraak bij een huldebetoon aan<br />
Albert van Hoogenbemt, op 28 januari 1940 te Mechelen naar aanleiding van het<br />
feit dat hem de staatsprijs voor romankunst werd toegekend'. Voerde hij die<br />
wijzigingen door met het oog op een herdruk in een derde bundel <em>Schrijvers,<br />
wat is er van de mens?</em>, waarvan in 1956 en 1957 twee delen waren verschenen<br />
als een herziene en vermeerderde uitgave van het gelijknamige boek uit 1943?<br />
Dit derde deel is er evenwel niet gekomen; ook enige andere publicatie van de<br />
tekst is ons onbekend. Zie ook het typoscript onder inschrijvingsnr.<br />
119718/122J1-7).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f86d51b7-f76d-559e-be14-bffe60f8049d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88eb0a67-612f-4578-a826-7fff6a57e570"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7822b629-17f3-4d9f-80b3-48e31a6c3d16"", ""inverseOntologyProperty"": """"}]"
f86d51b7-f76d-559e-be14-bffe60f8049d,tg:lhhs:2521,e73_Copyrights,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f86d51b7-f76d-559e-be14-bffe60f8049d,tg:lhhs:2521,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f86d51b7-f76d-559e-be14-bffe60f8049d,tg:lhhs:2521,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f86d51b7-f76d-559e-be14-bffe60f8049d,tg:lhhs:2521,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
f86d51b7-f76d-559e-be14-bffe60f8049d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000002429,referentienummer,False,,,,,,,,,,,,,,,,,,
f86d51b7-f76d-559e-be14-bffe60f8049d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:2521,brocade id,False,,,,,,,,,,,,,,,,,,
f86d51b7-f76d-559e-be14-bffe60f8049d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:2521/N,brocade url,False,,,,,,,,,,,,,,,,,,
