ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
e72fe62b-d448-5d48-ab0f-67857ae71fd5,tg:lhhs:16975,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16975,record identifiers,https://data.letterenhuis.be/ark:/24970/e72fe62b-d448-5d48-ab0f-67857ae71fd5,object identifier,Handschriften,,,
e72fe62b-d448-5d48-ab0f-67857ae71fd5,tg:lhhs:16975,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vocaal/ Westerse Kerkmuziek</p>
<p>Partituur voor 1° viool, 2° viool, alto, cello, contrabas.</p>
","<p>Vocaal/ Westerse Kerkmuziek</p>
<p>Partituur voor 1° viool, 2° viool, alto, cello, contrabas.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e72fe62b-d448-5d48-ab0f-67857ae71fd5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""898784a9-f125-4a76-aba9-99804617e577"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90338376-ddec-41db-b9ce-9f393adcb765"", ""inverseOntologyProperty"": """"}]"
e72fe62b-d448-5d48-ab0f-67857ae71fd5,tg:lhhs:16975,e73_Copyrights,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e72fe62b-d448-5d48-ab0f-67857ae71fd5,tg:lhhs:16975,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e72fe62b-d448-5d48-ab0f-67857ae71fd5,tg:lhhs:16975,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e72fe62b-d448-5d48-ab0f-67857ae71fd5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000016169,referentienummer,False,,,,,,,,,,,,,,,,,,
e72fe62b-d448-5d48-ab0f-67857ae71fd5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:16975,brocade id,False,,,,,,,,,,,,,,,,,,
e72fe62b-d448-5d48-ab0f-67857ae71fd5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:16975/N,brocade url,False,,,,,,,,,,,,,,,,,,
e72fe62b-d448-5d48-ab0f-67857ae71fd5,tg:lhhs:16975,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f115eb2-d20d-51a8-a8f4-9888160e684e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ff22f65-7a84-490d-bd0c-2ecbc43ddc6e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
