ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
6c55f4d4-b396-543c-9993-0dcc108766c7,tg:lhhs:16858,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16858,record identifiers,https://data.letterenhuis.be/ark:/24970/6c55f4d4-b396-543c-9993-0dcc108766c7,object identifier,Handschriften,,,
6c55f4d4-b396-543c-9993-0dcc108766c7,tg:lhhs:16858,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Blijspel in 3 bedrijven naar het Duits van Oscar Blumenthal en Gustaf Kadelberg.</p>
","<p>Blijspel in 3 bedrijven naar het Duits van Oscar Blumenthal en Gustaf Kadelberg.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c55f4d4-b396-543c-9993-0dcc108766c7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc15651a-8ae3-4714-9929-632f4bd06ba4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d59ac5ac-e59f-4b21-821b-e6791f459fe2"", ""inverseOntologyProperty"": """"}]"
6c55f4d4-b396-543c-9993-0dcc108766c7,tg:lhhs:16858,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c55f4d4-b396-543c-9993-0dcc108766c7,tg:lhhs:16858,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
6c55f4d4-b396-543c-9993-0dcc108766c7,tg:lhhs:16858,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
6c55f4d4-b396-543c-9993-0dcc108766c7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000016065,referentienummer,False,,,,,,,,,,,,,,,,,,
6c55f4d4-b396-543c-9993-0dcc108766c7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:16858,brocade id,False,,,,,,,,,,,,,,,,,,
6c55f4d4-b396-543c-9993-0dcc108766c7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:16858/N,brocade url,False,,,,,,,,,,,,,,,,,,
6c55f4d4-b396-543c-9993-0dcc108766c7,tg:lhhs:16858,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""51306c5a-47fb-5f78-acf7-47a49278f923"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5577c60-28de-45ac-9780-d9804038b1d1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
