ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
5ae7f4fc-5ae0-524a-a113-30d1cfcc4067,tg:lhdc:1386,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:1386,record identifiers,https://data.letterenhuis.be/ark:/24970/5ae7f4fc-5ae0-524a-a113-30d1cfcc4067,object identifier,Documenten,,,
5ae7f4fc-5ae0-524a-a113-30d1cfcc4067,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92bd8040-18ae-4907-9767-4144d4a492a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57c4b231-ad35-4169-b8f1-10524c8f525f"", ""inverseOntologyProperty"": """"}]"
5ae7f4fc-5ae0-524a-a113-30d1cfcc4067,tg:lhdc:1386,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ae7f4fc-5ae0-524a-a113-30d1cfcc4067,tg:lhdc:1386,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Door Toon Rammelt</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ae7f4fc-5ae0-524a-a113-30d1cfcc4067,tg:lhdc:1386,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5ae7f4fc-5ae0-524a-a113-30d1cfcc4067,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000001291,referentienummer,False,,,,,,,,,,,,,,,,,,
5ae7f4fc-5ae0-524a-a113-30d1cfcc4067,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:1386,brocade id,False,,,,,,,,,,,,,,,,,,
5ae7f4fc-5ae0-524a-a113-30d1cfcc4067,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:1386/N,brocade url,False,,,,,,,,,,,,,,,,,,
5ae7f4fc-5ae0-524a-a113-30d1cfcc4067,tg:lhdc:1386,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ccf93589-cc14-52aa-a19d-f79330ba8e6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad9ab623-7266-4394-9815-787e300af1b4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
5ae7f4fc-5ae0-524a-a113-30d1cfcc4067,tg:lhdc:1386,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Van acht tot twaalf is vieruur,titles proper,Dutch (language),,,,,,,,,
