ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
d30c6896-1181-59aa-a2a1-90ee9f5e904e,tg:lhhs:16915,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16915,record identifiers,https://data.letterenhuis.be/ark:/24970/d30c6896-1181-59aa-a2a1-90ee9f5e904e,object identifier,Handschriften,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,tg:lhhs:16915,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Handgeschreven nota aan Georges van Acker in zwarte viltstift op de titelpagina.<br />
Bruine enveloppe met aantekeningen van van Acker in rode viltstift/balpen op voor- en achterkant.</p>
","<p>Handgeschreven nota aan Georges van Acker in zwarte viltstift op de titelpagina.<br />
Bruine enveloppe met aantekeningen van van Acker in rode viltstift/balpen op voor- en achterkant.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67fd111b-e979-4f87-af20-0134f87b8e2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7255843a-048d-4789-aa49-8d9ffaac5589"", ""inverseOntologyProperty"": """"}]"
d30c6896-1181-59aa-a2a1-90ee9f5e904e,tg:lhhs:16915,e73_Copyrights,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,tg:lhhs:16915,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19681220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,tg:lhhs:16915,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968-12-20,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,tg:lhhs:16915,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:423015,https://anet.be/record/opacanet/,Publicaties in de Anet catalogus,,,,,,,,,,,,,,,,,,,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,tg:lhhs:16915,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,tg:lhhs:16915,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000016115,referentienummer,False,,,,,,,,,,,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:16915,brocade id,False,,,,,,,,,,,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:16915/N,brocade url,False,,,,,,,,,,,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,tg:lhhs:16915,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3698a2c9-9772-51d0-9331-9a3813464ccd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f54a3b36-3e32-405e-9948-c0f1f918f277"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,tg:lhhs:16915,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Bloem van Phil Bloom,titles proper,Dutch (language),,,,,,,,,
d30c6896-1181-59aa-a2a1-90ee9f5e904e,tg:lhhs:16915,e73_Titles,,,au::7801,,,,lh,lhhs,Tekstdrager,f9f0abb8-a2df-5a1e-9893-bc3dd7c78de1,au,,au::7801:1,au::7801g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/834707"",""au::7801"",""au::7801:1"",""ark:/83110/x0/f9f0abb8-a2df-5a1e-9893-bc3dd7c78de1"",""Rob Goswin"",""ark:/83110/x0/bcf2eb4a-6d09-542e-b7e8-3ad326d49ca2""],""name"":""Rob Goswin"",""ark"":""ark:/83110/x0/bcf2eb4a-6d09-542e-b7e8-3ad326d49ca2"",""uri"":""/agents/people/834707"",""id"":""au::7801:1"",""resourceArk"":""ark:/83110/x0/f9f0abb8-a2df-5a1e-9893-bc3dd7c78de1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f9f0abb8-a2df-5a1e-9893-bc3dd7c78de1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
