ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
080335b7-11ba-5aef-a72c-4a11e4c32b99,tg:lhhs:16703,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16703,record identifiers,https://data.letterenhuis.be/ark:/24970/080335b7-11ba-5aef-a72c-4a11e4c32b99,object identifier,Handschriften,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,tg:lhhs:16703,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Blijspel met zang in één bedrijf van Dumanoir &amp; Clairville.</p>
","<p>Blijspel met zang in één bedrijf van Dumanoir &amp; Clairville.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b08ff46-111a-498f-ae1e-da125c9453bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0202f3bb-074c-49e8-9e99-6133b177a2eb"", ""inverseOntologyProperty"": """"}]"
080335b7-11ba-5aef-a72c-4a11e4c32b99,tg:lhhs:16703,e73_Copyrights,,,,,,,,,,,,,,,,,,,1915.0,2030,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,tg:lhhs:16703,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,tg:lhhs:16703,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,tg:lhhs:16703,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,tg:lhhs:16703,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000015914,referentienummer,False,,,,,,,,,,,,,,,,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:16703,brocade id,False,,,,,,,,,,,,,,,,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:16703/N,brocade url,False,,,,,,,,,,,,,,,,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,tg:lhhs:16703,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff2f75d8-9236-5fa3-9f8e-a5e4b048f3eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e10a198d-e955-4d00-aef6-4de81b2d9185"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,tg:lhhs:16703,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Een schat van eene vrouw (handgeschreven),titles proper,Dutch (language),,,,,,,,,
080335b7-11ba-5aef-a72c-4a11e4c32b99,tg:lhhs:16703,e73_Titles,,,au::14304,,,,lh,lhhs,Tekstdrager,43df3e27-0c71-5df0-b9a2-1d176ffe9a84,kw,,au::14304:1,au::14304g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,Stuk opgevoerd in de Palatinat schouwburg in Antwerpen.,"dlod={""suggest"":[""/agents/corporate_entities/1530528"",""au::14304"",""au::14304:1"",""ark:/83110/x0/43df3e27-0c71-5df0-b9a2-1d176ffe9a84"",""Palatinat"",""ark:/83110/x0/e09980f6-9848-5da9-a4b9-16aeb2de345a""],""name"":""Palatinat"",""ark"":""ark:/83110/x0/e09980f6-9848-5da9-a4b9-16aeb2de345a"",""uri"":""/agents/corporate_entities/1530528"",""id"":""au::14304:1"",""resourceArk"":""ark:/83110/x0/43df3e27-0c71-5df0-b9a2-1d176ffe9a84"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/43df3e27-0c71-5df0-b9a2-1d176ffe9a84,,,,,,,,,,,,,
