ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,tg:lhhs:4164,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4164,record identifiers,https://data.letterenhuis.be/ark:/24970/d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,object identifier,Handschriften,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,tg:lhhs:4164,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> <em>Het Goudland, Lotgevallen van dry Vlamingen die naer<br />
Californië vaerden om goud te zoeken.</em> Met acht platen door Edward Dujardin.<br />
Twee delen. Antwerpen, Drukkery van J.P. van Dieren en comp., uitgevers, 1862,<br />
210 + 242 pp.</p>
","<p><strong>Publicatie</strong> <em>Het Goudland, Lotgevallen van dry Vlamingen die naer<br />
Californië vaerden om goud te zoeken.</em> Met acht platen door Edward Dujardin.<br />
Twee delen. Antwerpen, Drukkery van J.P. van Dieren en comp., uitgevers, 1862,<br />
210 + 242 pp.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4da52f68-e1df-415b-b77a-c42a24a9aaa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""396095e7-70e2-4027-8083-3d65b70029bc"", ""inverseOntologyProperty"": """"}]"
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,tg:lhhs:4164,e73_Copyrights,,,,,,,,,,,,,,,,,,,1861.0,1976,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,tg:lhhs:4164,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18611200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,tg:lhhs:4164,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,tg:lhhs:4164,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,tg:lhhs:4164,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004002,referentienummer,False,,,,,,,,,,,,,,,,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:4164,brocade id,False,,,,,,,,,,,,,,,,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:4164/N,brocade url,False,,,,,,,,,,,,,,,,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,tg:lhhs:4164,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2af099ae-861e-519a-a6d6-3328f1efef68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40f24fa8-7734-473b-858b-1de53ae00b1b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,tg:lhhs:4164,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Het Goudland, Lotgevallen van dry Vlamingen die naer Californië vaerden om goud te zoeken.",titles proper,Dutch (language),,,,,,,,,
d7c133ec-e4ac-5f1c-90aa-dba2721fe98f,tg:lhhs:4164,e73_Titles,,,au::4333,,,,lh,lhhs,Tekstdrager,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au,,au::4333:1,au::4333g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/463631"",""au::4333"",""au::4333:1"",""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""Hendrik Conscience"",""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47""],""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47"",""uri"":""/agents/people/463631"",""id"":""au::4333:1"",""resourceArk"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
