ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
960b00e7-2a31-5b67-973d-a0ace9fa903a,tg:lhdc:93,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:93,record identifiers,https://data.letterenhuis.be/ark:/24970/960b00e7-2a31-5b67-973d-a0ace9fa903a,object identifier,Documenten,,,
960b00e7-2a31-5b67-973d-a0ace9fa903a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""37450a3b-2e0e-4c46-9e6b-bd1a074f85bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c549cf49-c4dc-49d1-a685-5e7e19975e95"", ""inverseOntologyProperty"": """"}]"
960b00e7-2a31-5b67-973d-a0ace9fa903a,tg:lhdc:93,e73_Copyrights,,,,,,,,,,,,,,,,,,,1876.0,1991,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960b00e7-2a31-5b67-973d-a0ace9fa903a,tg:lhdc:93,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960b00e7-2a31-5b67-973d-a0ace9fa903a,tg:lhdc:93,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960b00e7-2a31-5b67-973d-a0ace9fa903a,tg:lhdc:93,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Menu van het &quot;Feestmaal ter gelegenheid van den roemrijken zegepraal behaald door de Meeting in de kamerkiezing van 13 junij 1876&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960b00e7-2a31-5b67-973d-a0ace9fa903a,tg:lhdc:93,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
960b00e7-2a31-5b67-973d-a0ace9fa903a,tg:lhdc:93,e73_LegacyImages,,,,,,,,lhdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_06_documenten/M_/M4062_Meeting-Partij/tg_lhdc_93.tif,image high resolution,,,,,,,,,,,,,,,,,d:lh:226739,e73_LegacyImages,
960b00e7-2a31-5b67-973d-a0ace9fa903a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000000083,referentienummer,False,,,,,,,,,,,,,,,,,,
960b00e7-2a31-5b67-973d-a0ace9fa903a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:93,brocade id,False,,,,,,,,,,,,,,,,,,
960b00e7-2a31-5b67-973d-a0ace9fa903a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:93/N,brocade url,False,,,,,,,,,,,,,,,,,,
960b00e7-2a31-5b67-973d-a0ace9fa903a,tg:lhdc:93,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d18ce046-2e2b-596e-aca8-73d886ea404f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95b6ceef-1df2-48cb-8567-a0b137f25cf7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
960b00e7-2a31-5b67-973d-a0ace9fa903a,tg:lhdc:93,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Menu Feestmaal de Meeting-partij,titles proper,Dutch (language),,,,,,,,,
