ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
fbf15189-f436-5a10-9ecb-9e2b76f59a25,tg:lhhs:14576,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14576,record identifiers,https://data.letterenhuis.be/ark:/24970/fbf15189-f436-5a10-9ecb-9e2b76f59a25,object identifier,Handschriften,,,
fbf15189-f436-5a10-9ecb-9e2b76f59a25,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ed972f1-fc0d-450b-b19f-7903be5d50c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4522010c-6995-4e63-9d30-8c1f5378897d"", ""inverseOntologyProperty"": """"}]"
fbf15189-f436-5a10-9ecb-9e2b76f59a25,tg:lhhs:14576_#1,e73_CreationPlacesSource_lhhs,1,,,,,,,,,,,,,,,,,,,,,lhhs,Veldegem,,,Veldegem (Zedelgem),au::101055,9f0bc105-f05c-57af-93cc-0f4dab1d9d0e,Veldegem (Zedelgem),au::101055,9f0bc105-f05c-57af-93cc-0f4dab1d9d0e,au::101055,9f0bc105-f05c-57af-93cc-0f4dab1d9d0e,,au::101055,remarks,Nederlands,"dlod={""name"":""Veldegem (Zedelgem)"",""ark"":""ark:/83110/x0/9f0bc105-f05c-57af-93cc-0f4dab1d9d0e"",""uri"":""/subjects/10812885"",""id"":""au::101055"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbf15189-f436-5a10-9ecb-9e2b76f59a25,tg:lhhs:14576,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbf15189-f436-5a10-9ecb-9e2b76f59a25,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000013934,referentienummer,False,,,,,,,,,,,,,,,,,,
fbf15189-f436-5a10-9ecb-9e2b76f59a25,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:14576,brocade id,False,,,,,,,,,,,,,,,,,,
fbf15189-f436-5a10-9ecb-9e2b76f59a25,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:14576/N,brocade url,False,,,,,,,,,,,,,,,,,,
fbf15189-f436-5a10-9ecb-9e2b76f59a25,tg:lhhs:14576,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ab0d738-4aa7-5c91-a746-cd762911349c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fd34027-1bef-45c4-88c9-4b8bc07630e8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
fbf15189-f436-5a10-9ecb-9e2b76f59a25,tg:lhhs:14576,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Toespraak geschreven ten behoeve van Van Zuylen van Nyevelt, Burgemeester van Veldegem",titles proper,Dutch (language),,,,,,,,,
fbf15189-f436-5a10-9ecb-9e2b76f59a25,tg:lhhs:14576,e73_Titles,,,au::6866,,,,lh,lhhs,Tekstdrager,da50ef38-4407-53c5-a068-d0da5b9504b4,au,,au::6866:1,au::6866g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/734662"",""au::6866"",""au::6866:1"",""ark:/83110/x0/da50ef38-4407-53c5-a068-d0da5b9504b4"",""Norbert Edgard Fonteyne"",""ark:/83110/x0/6041cba9-2f02-5fa4-ab56-0196671d96a3""],""name"":""Norbert Edgard Fonteyne"",""ark"":""ark:/83110/x0/6041cba9-2f02-5fa4-ab56-0196671d96a3"",""uri"":""/agents/people/734662"",""id"":""au::6866:1"",""resourceArk"":""ark:/83110/x0/da50ef38-4407-53c5-a068-d0da5b9504b4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da50ef38-4407-53c5-a068-d0da5b9504b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
