ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
d11d4d62-6c3b-5b1a-a67f-81741eacb8fa,tg:lhdc:1167,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:1167,record identifiers,https://data.letterenhuis.be/ark:/24970/d11d4d62-6c3b-5b1a-a67f-81741eacb8fa,object identifier,Documenten,,,
d11d4d62-6c3b-5b1a-a67f-81741eacb8fa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5acda563-2e71-4b65-ba81-9b565b1fb74b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4846f5d-068a-4058-a0d6-6560f345763d"", ""inverseOntologyProperty"": """"}]"
d11d4d62-6c3b-5b1a-a67f-81741eacb8fa,tg:lhdc:1167,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d11d4d62-6c3b-5b1a-a67f-81741eacb8fa,tg:lhdc:1167,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d11d4d62-6c3b-5b1a-a67f-81741eacb8fa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000001085,referentienummer,False,,,,,,,,,,,,,,,,,,
d11d4d62-6c3b-5b1a-a67f-81741eacb8fa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:1167,brocade id,False,,,,,,,,,,,,,,,,,,
d11d4d62-6c3b-5b1a-a67f-81741eacb8fa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:1167/N,brocade url,False,,,,,,,,,,,,,,,,,,
d11d4d62-6c3b-5b1a-a67f-81741eacb8fa,tg:lhdc:1167,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64d08af4-a46b-592e-a59c-b743cac2285e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca48e9e5-cd57-4f1d-ad62-c52e814853e0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
d11d4d62-6c3b-5b1a-a67f-81741eacb8fa,tg:lhdc:1167,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De zweepsteek,titles proper,Dutch (language),,,,,,,,,
d11d4d62-6c3b-5b1a-a67f-81741eacb8fa,tg:lhdc:1167,e73_Titles,,,au::10955,,,,lh,lhdc,Tekstdrager,4b4d867e-393b-5462-a291-59b285baad88,au,,au::10955:1,au::10955g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/1172185"",""au::10955"",""au::10955:1"",""ark:/83110/x0/4b4d867e-393b-5462-a291-59b285baad88"",""Frans Lamoen"",""ark:/83110/x0/4fa0ce7d-3639-5223-a7fb-6dc7a75e6643""],""name"":""Frans Lamoen"",""ark"":""ark:/83110/x0/4fa0ce7d-3639-5223-a7fb-6dc7a75e6643"",""uri"":""/agents/people/1172185"",""id"":""au::10955:1"",""resourceArk"":""ark:/83110/x0/4b4d867e-393b-5462-a291-59b285baad88"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4b4d867e-393b-5462-a291-59b285baad88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
