ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11461,record identifiers,https://data.letterenhuis.be/ark:/24970/0f2f29d2-43ae-5145-9456-a8c7d09faae6,object identifier,Handschriften,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Uitgeprint met bolprinter op kettingpapier. Opmerkingen van de redacteur in blauwe vilstift. Antwoord van auteur in oranje fluostift.<br />
Gebaseerd op een artikelenreeks in acht delen die ter gelegenheid van Antwerpen Culturele Hoofdstad van Europa in juli en augustus 1993 verscheen in De Standaard.<br />
Uitgewerkt tot boek in 1993-1994. Verschenen bij Manteau in oktober 1994.</p>
","<p>Uitgeprint met bolprinter op kettingpapier. Opmerkingen van de redacteur in blauwe vilstift. Antwoord van auteur in oranje fluostift.<br />
Gebaseerd op een artikelenreeks in acht delen die ter gelegenheid van Antwerpen Culturele Hoofdstad van Europa in juli en augustus 1993 verscheen in De Standaard.<br />
Uitgewerkt tot boek in 1993-1994. Verschenen bij Manteau in oktober 1994.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb7d286a-2d39-492c-8b7c-4bf8e131016a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e62778a8-15f1-4618-8dbf-476edccb38c5"", ""inverseOntologyProperty"": """"}]"
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_Copyrights,,,,,,,,,,,,,,,,,,,1994.0,2109,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461_#1,e73_CreationPlacesSource_lhhs,1,,,,,,,,,,,,,,,,,,,,,lhhs,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000010959,referentienummer,False,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:11461,brocade id,False,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:11461/N,brocade url,False,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f91f660d-7f3b-5403-8030-a10d3d2618e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b071994-f6cb-4f84-b55b-5506fa54ab4d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Verzonnen Stad. Antwerpen in de Literatuur, Literatuur in Antwerpen.",titles proper,Dutch (language),,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""Uitgeversmanuscript"" met aantekeningen van de redacteur",constructed titles,Dutch (language),,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_Titles,,,au::13957,,,,lh,lhhs,Tekstdrager,9fb8e98b-f628-5904-9fc1-0dd1865197b3,ow,subjects (content of works),au::13957:1,au::13957g:1,,"dlod={""suggest"":[""/agents/people/1493399"",""au::13957"",""au::13957:1"",""ark:/83110/x0/9fb8e98b-f628-5904-9fc1-0dd1865197b3"",""Willem Ogier"",""ark:/83110/x0/a7b0e3ab-2f46-5698-8eab-f07ff38ba499""],""name"":""Willem Ogier"",""ark"":""ark:/83110/x0/a7b0e3ab-2f46-5698-8eab-f07ff38ba499"",""uri"":""/agents/people/1493399"",""id"":""au::13957:1"",""resourceArk"":""ark:/83110/x0/9fb8e98b-f628-5904-9fc1-0dd1865197b3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9fb8e98b-f628-5904-9fc1-0dd1865197b3,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_Titles,,,au::14188,,,,lh,lhhs,Tekstdrager,9c950d84-8040-59a3-b12d-e27abfc73250,ow,subjects (content of works),au::14188:1,au::14188g:1,,"dlod={""suggest"":[""/agents/people/1518116"",""au::14188"",""au::14188:1"",""ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250"",""Paul van Ostaijen"",""ark:/83110/x0/76f395dd-6cdf-5e10-bfb9-4cb7ac76cbe7""],""name"":""Paul van Ostaijen"",""ark"":""ark:/83110/x0/76f395dd-6cdf-5e10-bfb9-4cb7ac76cbe7"",""uri"":""/agents/people/1518116"",""id"":""au::14188:1"",""resourceArk"":""ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_Titles,,,au::14460,,,,lh,lhhs,Tekstdrager,322a3d6f-b17d-5000-ac6f-1eb5b14ca9e2,ow,subjects (content of works),au::14460:1,au::14460g:1,,"dlod={""suggest"":[""/agents/people/1547220"",""au::14460"",""au::14460:1"",""ark:/83110/x0/322a3d6f-b17d-5000-ac6f-1eb5b14ca9e2"",""Jan Antoon Pauwels"",""ark:/83110/x0/f380d8a9-6a8e-5a63-8de9-e374d24a3e0e""],""name"":""Jan Antoon Pauwels"",""ark"":""ark:/83110/x0/f380d8a9-6a8e-5a63-8de9-e374d24a3e0e"",""uri"":""/agents/people/1547220"",""id"":""au::14460:1"",""resourceArk"":""ark:/83110/x0/322a3d6f-b17d-5000-ac6f-1eb5b14ca9e2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/322a3d6f-b17d-5000-ac6f-1eb5b14ca9e2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_Titles,,,au::1514,,,,lh,lhhs,Tekstdrager,75ec04b0-f341-59bf-9952-55d76d195b63,ow,subjects (content of works),au::1514:1,au::1514g:1,,"dlod={""suggest"":[""/agents/people/161998"",""au::1514"",""au::1514:1"",""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""Marie-Elisabeth Belpaire"",""ark:/83110/x0/97aa29fd-e651-5495-8d32-35b6ff60d4ef""],""name"":""Marie-Elisabeth Belpaire"",""ark"":""ark:/83110/x0/97aa29fd-e651-5495-8d32-35b6ff60d4ef"",""uri"":""/agents/people/161998"",""id"":""au::1514:1"",""resourceArk"":""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_Titles,,,au::17056,,,,lh,lhhs,Tekstdrager,c354d41f-28c6-5c60-bc69-749fc1f7c039,ow,subjects (content of works),au::17056:1,au::17056g:1,,"dlod={""suggest"":[""/agents/people/1824992"",""au::17056"",""au::17056:1"",""ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039"",""Domien Sleeckx"",""ark:/83110/x0/1a5169b6-db36-52af-a6f6-b9439f2b4b44""],""name"":""Domien Sleeckx"",""ark"":""ark:/83110/x0/1a5169b6-db36-52af-a6f6-b9439f2b4b44"",""uri"":""/agents/people/1824992"",""id"":""au::17056:1"",""resourceArk"":""ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2f29d2-43ae-5145-9456-a8c7d09faae6,tg:lhhs:11461,e73_Titles,,,au::17210,,,,lh,lhhs,Tekstdrager,a2b3c8bb-9e20-573a-8799-0d5c651ecc71,ow,subjects (content of works),au::17210:1,au::17210g:1,,"dlod={""suggest"":[""/agents/people/1841470"",""au::17210"",""au::17210:1"",""ark:/83110/x0/a2b3c8bb-9e20-573a-8799-0d5c651ecc71"",""Paul Snoek"",""ark:/83110/x0/3c751d90-0853-5d93-9902-27ba066ec53b""],""name"":""Paul Snoek"",""ark"":""ark:/83110/x0/3c751d90-0853-5d93-9902-27ba066ec53b"",""uri"":""/agents/people/1841470"",""id"":""au::17210:1"",""resourceArk"":""ark:/83110/x0/a2b3c8bb-9e20-573a-8799-0d5c651ecc71"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a2b3c8bb-9e20-573a-8799-0d5c651ecc71,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
