ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
59f7b4ca-0e05-5eca-96bd-e9b2a03706d3,tg:lhhs:8306,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8306,record identifiers,https://data.letterenhuis.be/ark:/24970/59f7b4ca-0e05-5eca-96bd-e9b2a03706d3,object identifier,Handschriften,,,
59f7b4ca-0e05-5eca-96bd-e9b2a03706d3,tg:lhhs:8306,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> &quot; Van debutanten, dichteressen en bloemlezingen&quot; , in <em>Dietsche<br />
Warande en Belfort</em>, 1983, 8, p. 617-620. Bespreking door Rudolf van de Perre:</p>
<ol>
<li>Christina Guirlande, <em>Testament</em>, p. 618. 2. Ann Missorten, <em>Terwijl ik<br />
volop zomer ben</em>, p. 617-619. 3. Gerda de Preter, <em>In goede en kwade dagen</em>,<br />
p. 618. 4. Harry van Tienen, <em>Een Vlaams eiland</em>, bloemlezing, p. 619-620.</li>
</ol>
","<p><strong>Publicatie</strong> &quot; Van debutanten, dichteressen en bloemlezingen&quot; , in <em>Dietsche<br />
Warande en Belfort</em>, 1983, 8, p. 617-620. Bespreking door Rudolf van de Perre:</p>
<ol>
<li>Christina Guirlande, <em>Testament</em>, p. 618. 2. Ann Missorten, <em>Terwijl ik<br />
volop zomer ben</em>, p. 617-619. 3. Gerda de Preter, <em>In goede en kwade dagen</em>,<br />
p. 618. 4. Harry van Tienen, <em>Een Vlaams eiland</em>, bloemlezing, p. 619-620.</li>
</ol>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f7b4ca-0e05-5eca-96bd-e9b2a03706d3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04969b41-cdcc-4d58-846e-7b631c0d0392"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59876dce-3924-4147-be0a-e70e64cdfdef"", ""inverseOntologyProperty"": """"}]"
59f7b4ca-0e05-5eca-96bd-e9b2a03706d3,tg:lhhs:8306,e73_Copyrights,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f7b4ca-0e05-5eca-96bd-e9b2a03706d3,tg:lhhs:8306,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f7b4ca-0e05-5eca-96bd-e9b2a03706d3,tg:lhhs:8306,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f7b4ca-0e05-5eca-96bd-e9b2a03706d3,tg:lhhs:8306,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
59f7b4ca-0e05-5eca-96bd-e9b2a03706d3,tg:lhhs:8306,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
59f7b4ca-0e05-5eca-96bd-e9b2a03706d3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000008111,referentienummer,False,,,,,,,,,,,,,,,,,,
59f7b4ca-0e05-5eca-96bd-e9b2a03706d3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:8306,brocade id,False,,,,,,,,,,,,,,,,,,
