ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
053fdaba-907e-5448-87c3-387d0623541b,tg:lhhs:15185,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15185,record identifiers,https://data.letterenhuis.be/ark:/24970/053fdaba-907e-5448-87c3-387d0623541b,object identifier,Handschriften,,,
053fdaba-907e-5448-87c3-387d0623541b,tg:lhhs:15185,e73_AnnotationsImmaterial,1,note.lhalg,"<p>&quot;Bekroond in de romanprijsvraag van het Thijmfonds te 's Gravenhage&quot;</p>
","<p>&quot;Bekroond in de romanprijsvraag van het Thijmfonds te 's Gravenhage&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053fdaba-907e-5448-87c3-387d0623541b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10d0015c-4f3c-4604-b7c5-0f5f5443f740"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b1e29a4-cffa-4132-b7a7-634601351e5f"", ""inverseOntologyProperty"": """"}]"
053fdaba-907e-5448-87c3-387d0623541b,tg:lhhs:15185,e73_Copyrights,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053fdaba-907e-5448-87c3-387d0623541b,tg:lhhs:15185,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053fdaba-907e-5448-87c3-387d0623541b,tg:lhhs:15185,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053fdaba-907e-5448-87c3-387d0623541b,tg:lhhs:15185,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
053fdaba-907e-5448-87c3-387d0623541b,tg:lhhs:15185,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
053fdaba-907e-5448-87c3-387d0623541b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000014471,referentienummer,False,,,,,,,,,,,,,,,,,,
053fdaba-907e-5448-87c3-387d0623541b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:15185,brocade id,False,,,,,,,,,,,,,,,,,,
053fdaba-907e-5448-87c3-387d0623541b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:15185/N,brocade url,False,,,,,,,,,,,,,,,,,,
053fdaba-907e-5448-87c3-387d0623541b,tg:lhhs:15185,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1164767-4757-5a09-bc16-b1a36415885c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6dab189f-11ae-47c0-bdb3-832811541f14"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
053fdaba-907e-5448-87c3-387d0623541b,tg:lhhs:15185,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De wildeman,titles proper,Dutch (language),,,,,,,,,
053fdaba-907e-5448-87c3-387d0623541b,tg:lhhs:15185,e73_Titles,,,au::1236,,,,lh,lhhs,Tekstdrager,e5efec0e-1cbb-59f0-8cb5-14f33c498973,au,,au::1236:1,au::1236g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/132252"",""au::1236"",""au::1236:1"",""ark:/83110/x0/e5efec0e-1cbb-59f0-8cb5-14f33c498973"",""Leo op de Beeck"",""ark:/83110/x0/c06b9eef-6d32-5362-abff-717e41ed68d6""],""name"":""Leo op de Beeck"",""ark"":""ark:/83110/x0/c06b9eef-6d32-5362-abff-717e41ed68d6"",""uri"":""/agents/people/132252"",""id"":""au::1236:1"",""resourceArk"":""ark:/83110/x0/e5efec0e-1cbb-59f0-8cb5-14f33c498973"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e5efec0e-1cbb-59f0-8cb5-14f33c498973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
