ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
f0727bd4-b7ac-55ed-b5c2-f731d1a7de36,tg:lhhs:16072,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16072,record identifiers,https://data.letterenhuis.be/ark:/24970/f0727bd4-b7ac-55ed-b5c2-f731d1a7de36,object identifier,Handschriften,,,
f0727bd4-b7ac-55ed-b5c2-f731d1a7de36,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5fd3120-c07a-4cb6-b4d1-b75ab7b33219"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c12b5b3-c29f-4bf8-b8c8-3fb95d7ab1a9"", ""inverseOntologyProperty"": """"}]"
f0727bd4-b7ac-55ed-b5c2-f731d1a7de36,tg:lhhs:16072,e73_Copyrights,,,,,,,,,,,,,,,,,,,1892.0,2007,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0727bd4-b7ac-55ed-b5c2-f731d1a7de36,tg:lhhs:16072,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0727bd4-b7ac-55ed-b5c2-f731d1a7de36,tg:lhhs:16072,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0727bd4-b7ac-55ed-b5c2-f731d1a7de36,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000015315,referentienummer,False,,,,,,,,,,,,,,,,,,
f0727bd4-b7ac-55ed-b5c2-f731d1a7de36,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:16072,brocade id,False,,,,,,,,,,,,,,,,,,
f0727bd4-b7ac-55ed-b5c2-f731d1a7de36,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:16072/N,brocade url,False,,,,,,,,,,,,,,,,,,
f0727bd4-b7ac-55ed-b5c2-f731d1a7de36,tg:lhhs:16072,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a92837eb-085b-5940-9fad-62afc01396a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81e72ae0-ff92-4055-976d-840de0abfacf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
f0727bd4-b7ac-55ed-b5c2-f731d1a7de36,tg:lhhs:16072,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moene,titles proper,Dutch (language),,,,,,,,,
