ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
62fcc3e5-3513-5ae1-b692-fbc086bd68b6,tg:lhhs:17583,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17583,record identifiers,https://data.letterenhuis.be/ark:/24970/62fcc3e5-3513-5ae1-b692-fbc086bd68b6,object identifier,Handschriften,,,
62fcc3e5-3513-5ae1-b692-fbc086bd68b6,tg:lhhs:17583,e73_AnnotationsImmaterial,1,note.lhalg,"<ul>
<li>Typoscript, doorslag</li>
<li>Knipsel uit de <em>Nieuwe Rotterdamsche Courant</em> van 27.08.1915</li>
</ul>
","<ul>
<li>Typoscript, doorslag</li>
<li>Knipsel uit de <em>Nieuwe Rotterdamsche Courant</em> van 27.08.1915</li>
</ul>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62fcc3e5-3513-5ae1-b692-fbc086bd68b6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ee92dc0-2b62-4536-aba1-fe551f9a186b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c87e3012-89c2-4eb1-99a0-6a8a1f7a9091"", ""inverseOntologyProperty"": """"}]"
62fcc3e5-3513-5ae1-b692-fbc086bd68b6,tg:lhhs:17583,e73_Copyrights,,,,,,,,,,,,,,,,,,,1915.0,2030,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62fcc3e5-3513-5ae1-b692-fbc086bd68b6,tg:lhhs:17583,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62fcc3e5-3513-5ae1-b692-fbc086bd68b6,tg:lhhs:17583,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19150827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62fcc3e5-3513-5ae1-b692-fbc086bd68b6,tg:lhhs:17583,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915,1915-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62fcc3e5-3513-5ae1-b692-fbc086bd68b6,tg:lhhs:17583,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
62fcc3e5-3513-5ae1-b692-fbc086bd68b6,tg:lhhs:17583,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
62fcc3e5-3513-5ae1-b692-fbc086bd68b6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000016727,referentienummer,False,,,,,,,,,,,,,,,,,,
