ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
40500fd3-b23b-53ea-889a-882875224742,tg:lhhs:20458,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20458,record identifiers,https://data.letterenhuis.be/ark:/24970/40500fd3-b23b-53ea-889a-882875224742,object identifier,Handschriften,,,
40500fd3-b23b-53ea-889a-882875224742,tg:lhhs:20458,e73_AnnotationsImmaterial,1,note.lhalg,"<ul>
<li>157 genummerde gedichten, met alfabetisch register</li>
<li>Bevat een foto v.d. auteur (gekleefd; 13,6 x 8,6 cm)</li>
</ul>
","<ul>
<li>157 genummerde gedichten, met alfabetisch register</li>
<li>Bevat een foto v.d. auteur (gekleefd; 13,6 x 8,6 cm)</li>
</ul>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40500fd3-b23b-53ea-889a-882875224742,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15098c34-1fab-49c6-ac25-315e5439992a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""578c86fc-c80c-46df-84b0-1eb18cb7279f"", ""inverseOntologyProperty"": """"}]"
40500fd3-b23b-53ea-889a-882875224742,tg:lhhs:20458,e73_Copyrights,,,,,,,,,,,,,,,,,,,1917.0,2032,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40500fd3-b23b-53ea-889a-882875224742,tg:lhhs:20458,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40500fd3-b23b-53ea-889a-882875224742,tg:lhhs:20458,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19521200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40500fd3-b23b-53ea-889a-882875224742,tg:lhhs:20458,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917-01,1952-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40500fd3-b23b-53ea-889a-882875224742,tg:lhhs:20458,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
40500fd3-b23b-53ea-889a-882875224742,tg:lhhs:20458,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
40500fd3-b23b-53ea-889a-882875224742,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000019511,referentienummer,False,,,,,,,,,,,,,,,,,,
40500fd3-b23b-53ea-889a-882875224742,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:20458,brocade id,False,,,,,,,,,,,,,,,,,,
