ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
96fad5c8-bfd6-56be-ac69-475368bc5e35,tg:lhhs:7115,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7115,record identifiers,https://data.letterenhuis.be/ark:/24970/96fad5c8-bfd6-56be-ac69-475368bc5e35,object identifier,Handschriften,,,
96fad5c8-bfd6-56be-ac69-475368bc5e35,tg:lhhs:7115,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Hoofdstukken 4, 5 en 6, van de vertaling van het boek &quot;<br />
Aeneïs &quot;<br />
<strong>Publicatie</strong> <em>Aeneïs</em> van Publius Vergilius Maro, vertaald door<br />
Anton van Wilderode. Desclée De Brouwer: Brugge, 1962, 240p. Helios reeks :<br />
1962:1.</p>
","<p><strong>Beschrijving</strong> Hoofdstukken 4, 5 en 6, van de vertaling van het boek &quot;<br />
Aeneïs &quot;<br />
<strong>Publicatie</strong> <em>Aeneïs</em> van Publius Vergilius Maro, vertaald door<br />
Anton van Wilderode. Desclée De Brouwer: Brugge, 1962, 240p. Helios reeks :<br />
1962:1.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96fad5c8-bfd6-56be-ac69-475368bc5e35,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""35edcd07-8350-41b7-8496-724cfbf67330"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35e6a7c0-6248-433b-9bf9-0b62b2b77b10"", ""inverseOntologyProperty"": """"}]"
96fad5c8-bfd6-56be-ac69-475368bc5e35,tg:lhhs:7115,e73_Copyrights,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96fad5c8-bfd6-56be-ac69-475368bc5e35,tg:lhhs:7115,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96fad5c8-bfd6-56be-ac69-475368bc5e35,tg:lhhs:7115,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96fad5c8-bfd6-56be-ac69-475368bc5e35,tg:lhhs:7115,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
96fad5c8-bfd6-56be-ac69-475368bc5e35,tg:lhhs:7115,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
96fad5c8-bfd6-56be-ac69-475368bc5e35,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000006927,referentienummer,False,,,,,,,,,,,,,,,,,,
96fad5c8-bfd6-56be-ac69-475368bc5e35,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7115,brocade id,False,,,,,,,,,,,,,,,,,,
