ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
7dbce934-61c1-5e86-936c-24c2900f472e,tg:lhhs:17764,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17764,record identifiers,https://data.letterenhuis.be/ark:/24970/7dbce934-61c1-5e86-936c-24c2900f472e,object identifier,Handschriften,,,
7dbce934-61c1-5e86-936c-24c2900f472e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3769f2a7-9c94-4c60-b4d9-f1530cec3ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b84a6aa8-9ce0-415e-b68f-6ed8b6706479"", ""inverseOntologyProperty"": """"}]"
7dbce934-61c1-5e86-936c-24c2900f472e,tg:lhhs:17764,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dbce934-61c1-5e86-936c-24c2900f472e,tg:lhhs:17764,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
7dbce934-61c1-5e86-936c-24c2900f472e,tg:lhhs:17764,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
7dbce934-61c1-5e86-936c-24c2900f472e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000016901,referentienummer,False,,,,,,,,,,,,,,,,,,
7dbce934-61c1-5e86-936c-24c2900f472e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:17764,brocade id,False,,,,,,,,,,,,,,,,,,
7dbce934-61c1-5e86-936c-24c2900f472e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:17764/N,brocade url,False,,,,,,,,,,,,,,,,,,
7dbce934-61c1-5e86-936c-24c2900f472e,tg:lhhs:17764,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93e26262-ea3b-5713-885d-22546019b895"", ""ontologyProperty"": """", ""resourceXresourceId"": ""823db811-1f77-4ddc-ac6f-ef194c13a9d4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
7dbce934-61c1-5e86-936c-24c2900f472e,tg:lhhs:17764,e73_Titles,1,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ik heb je niet begraven vader,incipits,Dutch (language),,,,,,,,,
7dbce934-61c1-5e86-936c-24c2900f472e,tg:lhhs:17764,e73_Titles,,,au::1997,,,,lh,lhhs,Tekstdrager,2cd8fee1-d441-5c91-b9c3-45744386882c,au,,au::1997:1,au::1997g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/213679"",""au::1997"",""au::1997:1"",""ark:/83110/x0/2cd8fee1-d441-5c91-b9c3-45744386882c"",""Lut de Block"",""ark:/83110/x0/a22a6098-eaf6-55ec-bc50-6f6b93d6e211""],""name"":""Lut de Block"",""ark"":""ark:/83110/x0/a22a6098-eaf6-55ec-bc50-6f6b93d6e211"",""uri"":""/agents/people/213679"",""id"":""au::1997:1"",""resourceArk"":""ark:/83110/x0/2cd8fee1-d441-5c91-b9c3-45744386882c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2cd8fee1-d441-5c91-b9c3-45744386882c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
