ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
1f221c06-8855-5598-a4ff-1baf69a99444,tg:lhhs:829,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:829,record identifiers,https://data.letterenhuis.be/ark:/24970/1f221c06-8855-5598-a4ff-1baf69a99444,object identifier,Handschriften,,,
1f221c06-8855-5598-a4ff-1baf69a99444,tg:lhhs:829,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het betreft ongeveer 300 enkelzijdig, in blauwe inkt of in<br />
typoscript beschreven bladen met de tekst van 139 radiolezingen of -toespraken<br />
die Marnix Gijsen vanuit New York hield tussen 2 mei en 12 oktober 1946. De<br />
bladen zijn per lezing met de hand genummerd, van 1 tot 140, en bevinden zich<br />
in een bruine map; nummer 24 ontbreekt, en op die plaats in de lezingen is een<br />
blaadje tussengevoegd met de tekst: '29 May missing'. De 'correspondenties'<br />
zijn afwisselend in het Nederlands en in het Frans gesteld en werden<br />
(aansluitend tot februari 1947) zes keer per week door het Nationaal Instituut<br />
voor Radio-Omroep uitgezonden. Op het omslag staat: '1946 / Première année des<br />
broadcasts / commencés 1er Mai 1946'. (NB De Franstalige lezing van 13 juni,<br />
nummer 37, heeft als inschrijvingsnummer 89274/2a-b en is afkomstig uit een<br />
schenking van Gijsen uit 1983: 'Losse stukken'.)</p>
","<p><strong>Beschrijving</strong> Het betreft ongeveer 300 enkelzijdig, in blauwe inkt of in<br />
typoscript beschreven bladen met de tekst van 139 radiolezingen of -toespraken<br />
die Marnix Gijsen vanuit New York hield tussen 2 mei en 12 oktober 1946. De<br />
bladen zijn per lezing met de hand genummerd, van 1 tot 140, en bevinden zich<br />
in een bruine map; nummer 24 ontbreekt, en op die plaats in de lezingen is een<br />
blaadje tussengevoegd met de tekst: '29 May missing'. De 'correspondenties'<br />
zijn afwisselend in het Nederlands en in het Frans gesteld en werden<br />
(aansluitend tot februari 1947) zes keer per week door het Nationaal Instituut<br />
voor Radio-Omroep uitgezonden. Op het omslag staat: '1946 / Première année des<br />
broadcasts / commencés 1er Mai 1946'. (NB De Franstalige lezing van 13 juni,<br />
nummer 37, heeft als inschrijvingsnummer 89274/2a-b en is afkomstig uit een<br />
schenking van Gijsen uit 1983: 'Losse stukken'.)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f221c06-8855-5598-a4ff-1baf69a99444,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebbe2cdf-45f0-404f-beb0-adc0a9dda576"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd3dcabb-0bcf-4299-bea0-7c1af669e319"", ""inverseOntologyProperty"": """"}]"
1f221c06-8855-5598-a4ff-1baf69a99444,tg:lhhs:829,e73_Copyrights,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f221c06-8855-5598-a4ff-1baf69a99444,tg:lhhs:829,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f221c06-8855-5598-a4ff-1baf69a99444,tg:lhhs:829,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19461012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f221c06-8855-5598-a4ff-1baf69a99444,tg:lhhs:829,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946-05-01,1946-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f221c06-8855-5598-a4ff-1baf69a99444,tg:lhhs:829,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
1f221c06-8855-5598-a4ff-1baf69a99444,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000774,referentienummer,False,,,,,,,,,,,,,,,,,,
1f221c06-8855-5598-a4ff-1baf69a99444,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:829,brocade id,False,,,,,,,,,,,,,,,,,,
1f221c06-8855-5598-a4ff-1baf69a99444,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:829/N,brocade url,False,,,,,,,,,,,,,,,,,,
1f221c06-8855-5598-a4ff-1baf69a99444,tg:lhhs:829,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d1a2acd-e351-50ba-b6c8-91a990ef8daf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea8b8692-dfe8-4dcf-9e6e-962122fe64f1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
1f221c06-8855-5598-a4ff-1baf69a99444,tg:lhhs:829,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Radiolezingen mei-oktober 1946,titles proper,Dutch (language),,,,,,,,,
1f221c06-8855-5598-a4ff-1baf69a99444,tg:lhhs:829,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Premiere année des broadcasts commencés 1er mai 1946,incipits,Dutch (language),,,,,,,,,
