ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
ecf0d393-ce87-5278-b01f-1679ef355673,tg:lhhs:1518,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1518,record identifiers,https://data.letterenhuis.be/ark:/24970/ecf0d393-ce87-5278-b01f-1679ef355673,object identifier,Handschriften,,,
ecf0d393-ce87-5278-b01f-1679ef355673,tg:lhhs:1518,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Betreft vier notaboekjes én enkele losse vellen met aantekeningen. Zwarte inkt<br />
op geruit papier. ** Publicatie ** : &quot;_ De porseleinen Siegfried. _&quot; van C.<br />
Weymaere[Ps.], in de reeks &quot;Davidsfonds&quot;, nr.266, 1936, 181 p., uitgeverij<br />
Davidsfonds, Leuven.</p>
","<p>Betreft vier notaboekjes én enkele losse vellen met aantekeningen. Zwarte inkt<br />
op geruit papier. ** Publicatie ** : &quot;_ De porseleinen Siegfried. _&quot; van C.<br />
Weymaere[Ps.], in de reeks &quot;Davidsfonds&quot;, nr.266, 1936, 181 p., uitgeverij<br />
Davidsfonds, Leuven.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecf0d393-ce87-5278-b01f-1679ef355673,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b244987a-2c90-4680-9a5c-3279571a4ee2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41f22215-6056-4150-a200-fa3d7b947d57"", ""inverseOntologyProperty"": """"}]"
ecf0d393-ce87-5278-b01f-1679ef355673,tg:lhhs:1518,e73_Copyrights,,,,,,,,,,,,,,,,,,,1922.0,2037,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecf0d393-ce87-5278-b01f-1679ef355673,tg:lhhs:1518,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19220926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecf0d393-ce87-5278-b01f-1679ef355673,tg:lhhs:1518,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecf0d393-ce87-5278-b01f-1679ef355673,tg:lhhs:1518,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
ecf0d393-ce87-5278-b01f-1679ef355673,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000001444,referentienummer,False,,,,,,,,,,,,,,,,,,
ecf0d393-ce87-5278-b01f-1679ef355673,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:1518,brocade id,False,,,,,,,,,,,,,,,,,,
ecf0d393-ce87-5278-b01f-1679ef355673,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:1518/N,brocade url,False,,,,,,,,,,,,,,,,,,
