ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
3ee9528f-ad88-5d58-8b70-f0d9c994d752,tg:lhhs:16947,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16947,record identifiers,https://data.letterenhuis.be/ark:/24970/3ee9528f-ad88-5d58-8b70-f0d9c994d752,object identifier,Handschriften,,,
3ee9528f-ad88-5d58-8b70-f0d9c994d752,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a544ac8-2c07-46d7-8c11-df67a86db509"", ""ontologyProperty"": """", ""resourceXresourceId"": ""368967c6-7499-4979-8932-42be4f8fb56d"", ""inverseOntologyProperty"": """"}]"
3ee9528f-ad88-5d58-8b70-f0d9c994d752,tg:lhhs:16947,e73_Copyrights,,,,,,,,,,,,,,,,,,,1859.0,1974,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ee9528f-ad88-5d58-8b70-f0d9c994d752,tg:lhhs:16947,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ee9528f-ad88-5d58-8b70-f0d9c994d752,tg:lhhs:16947,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ee9528f-ad88-5d58-8b70-f0d9c994d752,tg:lhhs:16947,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
3ee9528f-ad88-5d58-8b70-f0d9c994d752,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000016145,referentienummer,False,,,,,,,,,,,,,,,,,,
3ee9528f-ad88-5d58-8b70-f0d9c994d752,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:16947,brocade id,False,,,,,,,,,,,,,,,,,,
3ee9528f-ad88-5d58-8b70-f0d9c994d752,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:16947/N,brocade url,False,,,,,,,,,,,,,,,,,,
3ee9528f-ad88-5d58-8b70-f0d9c994d752,tg:lhhs:16947,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b9002de-4084-5fa1-beb5-b4b992d1a053"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1619dd59-211f-4676-b8ce-457f556504e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
3ee9528f-ad88-5d58-8b70-f0d9c994d752,tg:lhhs:16947,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Improvisatie te Middelburg ten voordele van Tollens monument,titles proper,Dutch (language),,,,,,,,,
