ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
70db72c8-a152-5b86-b14f-23d31baeff6e,tg:lhhs:9710,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:9710,record identifiers,https://data.letterenhuis.be/ark:/24970/70db72c8-a152-5b86-b14f-23d31baeff6e,object identifier,Handschriften,,,
70db72c8-a152-5b86-b14f-23d31baeff6e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""85ebe588-df4c-4670-9063-375eda5d1f82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e970bac3-ae6d-4a1d-88e5-d74b67b973e3"", ""inverseOntologyProperty"": """"}]"
70db72c8-a152-5b86-b14f-23d31baeff6e,tg:lhhs:9710,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70db72c8-a152-5b86-b14f-23d31baeff6e,tg:lhhs:9710,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
70db72c8-a152-5b86-b14f-23d31baeff6e,tg:lhhs:9710,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
70db72c8-a152-5b86-b14f-23d31baeff6e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000009272,referentienummer,False,,,,,,,,,,,,,,,,,,
70db72c8-a152-5b86-b14f-23d31baeff6e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:9710,brocade id,False,,,,,,,,,,,,,,,,,,
70db72c8-a152-5b86-b14f-23d31baeff6e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:9710/N,brocade url,False,,,,,,,,,,,,,,,,,,
70db72c8-a152-5b86-b14f-23d31baeff6e,tg:lhhs:9710,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4089fee2-89c0-584f-b4b7-eff72068bf08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a941aec9-c79e-4207-8639-6760a0651b4d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
70db72c8-a152-5b86-b14f-23d31baeff6e,tg:lhhs:9710,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Nota uit zijn ex. van A. Faingnaerts ""Verraad of zelfverdediging?""",constructed titles,Dutch (language),,,,,,,,,
