ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
fcf66287-adaf-52ab-af18-6bd0a3e5c59c,tg:lhhs:4916,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4916,record identifiers,https://data.letterenhuis.be/ark:/24970/fcf66287-adaf-52ab-af18-6bd0a3e5c59c,object identifier,Handschriften,,,
fcf66287-adaf-52ab-af18-6bd0a3e5c59c,tg:lhhs:4916,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> : &quot;<em>Handel in pennen en papier te Antwerpen einde 18e, begin<br />
19e eeuw</em>&quot;, René De Bock, uitg. De Nederlandsche Boekhandel : Antwerpen, 1946,<br />
17 p.</p>
","<p><strong>Publicatie</strong> : &quot;<em>Handel in pennen en papier te Antwerpen einde 18e, begin<br />
19e eeuw</em>&quot;, René De Bock, uitg. De Nederlandsche Boekhandel : Antwerpen, 1946,<br />
17 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcf66287-adaf-52ab-af18-6bd0a3e5c59c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""558c3713-34dc-4e37-9b95-b65b1c4794fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9548ff6b-f08e-4238-909e-ac192dceb540"", ""inverseOntologyProperty"": """"}]"
fcf66287-adaf-52ab-af18-6bd0a3e5c59c,tg:lhhs:4916,e73_Copyrights,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcf66287-adaf-52ab-af18-6bd0a3e5c59c,tg:lhhs:4916,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19461203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcf66287-adaf-52ab-af18-6bd0a3e5c59c,tg:lhhs:4916,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcf66287-adaf-52ab-af18-6bd0a3e5c59c,tg:lhhs:4916,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
fcf66287-adaf-52ab-af18-6bd0a3e5c59c,tg:lhhs:4916,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
fcf66287-adaf-52ab-af18-6bd0a3e5c59c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004745,referentienummer,False,,,,,,,,,,,,,,,,,,
fcf66287-adaf-52ab-af18-6bd0a3e5c59c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:4916,brocade id,False,,,,,,,,,,,,,,,,,,
fcf66287-adaf-52ab-af18-6bd0a3e5c59c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:4916/N,brocade url,False,,,,,,,,,,,,,,,,,,
