ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
163804f9-47d5-50f6-a2fd-bfe514d6b453,tg:lhhs:10554,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10554,record identifiers,https://data.letterenhuis.be/ark:/24970/163804f9-47d5-50f6-a2fd-bfe514d6b453,object identifier,Handschriften,,,
163804f9-47d5-50f6-a2fd-bfe514d6b453,tg:lhhs:10554,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Geschreven in de gevangenis van Sint-Gillis.<br />
Drie schriftjes en bundel losse bladen.Schriftje 1: hoofdstukken I-XI (94 blz.)<br />
Schriftje 2: hoofdstuk VIII (29 blz.)<br />
Losse bladen: hoofdstuk VIII (9 blz.)<br />
Schriftje 3: hoofdstuk XII-XIV.<br />
Verschenen bij De Pijl te Brussel in 1947.</p>
","<p>Geschreven in de gevangenis van Sint-Gillis.<br />
Drie schriftjes en bundel losse bladen.Schriftje 1: hoofdstukken I-XI (94 blz.)<br />
Schriftje 2: hoofdstuk VIII (29 blz.)<br />
Losse bladen: hoofdstuk VIII (9 blz.)<br />
Schriftje 3: hoofdstuk XII-XIV.<br />
Verschenen bij De Pijl te Brussel in 1947.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163804f9-47d5-50f6-a2fd-bfe514d6b453,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa34145a-c728-42ad-be70-e1c9238b5004"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc57f2be-2695-49c7-b81b-bc87eb2efec7"", ""inverseOntologyProperty"": """"}]"
163804f9-47d5-50f6-a2fd-bfe514d6b453,tg:lhhs:10554,e73_Copyrights,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163804f9-47d5-50f6-a2fd-bfe514d6b453,tg:lhhs:10554_#1,e73_CreationPlacesSource_lhhs,1,,,,,,,,,,,,,,,,,,,,,lhhs,,au::100118,23aa0996-fff8-5d4a-846a-012b376317b5,,,,,,,au::100118,23aa0996-fff8-5d4a-846a-012b376317b5,,au::100118,remarks,Nederlands,"dlod={""name"":""Saint-Gilles (Sint-Gillis)"",""ark"":""ark:/83110/x0/23aa0996-fff8-5d4a-846a-012b376317b5"",""uri"":""/subjects/10712626"",""id"":""au::100118"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163804f9-47d5-50f6-a2fd-bfe514d6b453,tg:lhhs:10554,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163804f9-47d5-50f6-a2fd-bfe514d6b453,tg:lhhs:10554,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163804f9-47d5-50f6-a2fd-bfe514d6b453,tg:lhhs:10554,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
163804f9-47d5-50f6-a2fd-bfe514d6b453,tg:lhhs:10554,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
163804f9-47d5-50f6-a2fd-bfe514d6b453,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000010081,referentienummer,False,,,,,,,,,,,,,,,,,,
