ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
09ddaeeb-3fb8-5c30-a36e-7a953d8e4a18,tg:lhhs:16167,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16167,record identifiers,https://data.letterenhuis.be/ark:/24970/09ddaeeb-3fb8-5c30-a36e-7a953d8e4a18,object identifier,Handschriften,,,
09ddaeeb-3fb8-5c30-a36e-7a953d8e4a18,tg:lhhs:16167,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong><br />
Eén blad, achteraan gelijnd, eenzijdig beschr. Hs. in bruine inkt. Ongesign., ongedat. 150 x 114.<br />
Volledige versie van gedicht, gebundeld in <em>God aan Zee</em>. I. De heete Asch :  ½ v. + 4 ½ v. + ½ v . + 4 ½ v.<br />
Publ. <em>Dietsche Warande en Belfort</em>, 1924, I, p.194.<br />
<em>Verzameld Werk I</em>, p.531; noten <em>Verzameld Werk II</em>, p.811-812.</p>
","<p><strong>Beschrijving</strong><br />
Eén blad, achteraan gelijnd, eenzijdig beschr. Hs. in bruine inkt. Ongesign., ongedat. 150 x 114.<br />
Volledige versie van gedicht, gebundeld in <em>God aan Zee</em>. I. De heete Asch :  ½ v. + 4 ½ v. + ½ v . + 4 ½ v.<br />
Publ. <em>Dietsche Warande en Belfort</em>, 1924, I, p.194.<br />
<em>Verzameld Werk I</em>, p.531; noten <em>Verzameld Werk II</em>, p.811-812.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09ddaeeb-3fb8-5c30-a36e-7a953d8e4a18,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef4f9477-7040-497a-b3ec-51d034e2395c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1957ed19-d277-4e9c-9190-e6edb1a23eca"", ""inverseOntologyProperty"": """"}]"
09ddaeeb-3fb8-5c30-a36e-7a953d8e4a18,tg:lhhs:16167,e73_Copyrights,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09ddaeeb-3fb8-5c30-a36e-7a953d8e4a18,tg:lhhs:16167,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09ddaeeb-3fb8-5c30-a36e-7a953d8e4a18,tg:lhhs:16167,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09ddaeeb-3fb8-5c30-a36e-7a953d8e4a18,tg:lhhs:16167,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
09ddaeeb-3fb8-5c30-a36e-7a953d8e4a18,tg:lhhs:16167,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
09ddaeeb-3fb8-5c30-a36e-7a953d8e4a18,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000015410,referentienummer,False,,,,,,,,,,,,,,,,,,
09ddaeeb-3fb8-5c30-a36e-7a953d8e4a18,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:16167,brocade id,False,,,,,,,,,,,,,,,,,,
