ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
f3361fee-a83a-59b6-9c0f-b038c206d4ce,tg:lhhs:7871,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7871,record identifiers,https://data.letterenhuis.be/ark:/24970/f3361fee-a83a-59b6-9c0f-b038c206d4ce,object identifier,Handschriften,,,
f3361fee-a83a-59b6-9c0f-b038c206d4ce,tg:lhhs:7871,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Notities in inkt en potlood, in schoolschriftje. Met drie<br />
tekeningen van haar kostuum.</p>
","<p><strong>Beschrijving</strong> Notities in inkt en potlood, in schoolschriftje. Met drie<br />
tekeningen van haar kostuum.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3361fee-a83a-59b6-9c0f-b038c206d4ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7fc6aeb7-a333-4802-8c15-71bf1fb9e17a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""820c2f3b-a6ca-4705-b3a4-2506f11b512f"", ""inverseOntologyProperty"": """"}]"
f3361fee-a83a-59b6-9c0f-b038c206d4ce,tg:lhhs:7871,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3361fee-a83a-59b6-9c0f-b038c206d4ce,tg:lhhs:7871,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
f3361fee-a83a-59b6-9c0f-b038c206d4ce,tg:lhhs:7871,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f3361fee-a83a-59b6-9c0f-b038c206d4ce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007681,referentienummer,False,,,,,,,,,,,,,,,,,,
f3361fee-a83a-59b6-9c0f-b038c206d4ce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7871,brocade id,False,,,,,,,,,,,,,,,,,,
f3361fee-a83a-59b6-9c0f-b038c206d4ce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:7871/N,brocade url,False,,,,,,,,,,,,,,,,,,
f3361fee-a83a-59b6-9c0f-b038c206d4ce,tg:lhhs:7871,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73667468-9d1b-5525-834d-3f1be07da5a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6983da20-e25d-4de0-8525-7610a08c317d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
