ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,tg:lhhs:14738,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14738,record identifiers,https://data.letterenhuis.be/ark:/24970/ba47839f-1e5b-531e-8d17-730c9f6bbbd1,object identifier,Handschriften,,,
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1314a6ca-9370-4741-9f3a-be1c8029ac81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6b736ea-9d3a-4904-b3ae-29e5c19fb0d3"", ""inverseOntologyProperty"": """"}]"
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,tg:lhhs:14738,e73_Copyrights,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,tg:lhhs:14738,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20060300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,tg:lhhs:14738,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2uu6-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,tg:lhhs:14738,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,tg:lhhs:14738,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000014085,referentienummer,False,,,,,,,,,,,,,,,,,,
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:14738,brocade id,False,,,,,,,,,,,,,,,,,,
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:14738/N,brocade url,False,,,,,,,,,,,,,,,,,,
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,tg:lhhs:14738,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77ec2f3d-a579-52b9-a3dc-1777472e0c74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc5b4ecd-baa4-4a2d-bef8-855c38f28ed3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,tg:lhhs:14738,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Réflexions à propos de la lecture de:<br>Mark Eyskens: De oude prof en de zee, tweespraak over zin en zijn.",titles proper,Dutch (language),,,,,,,,,
ba47839f-1e5b-531e-8d17-730c9f6bbbd1,tg:lhhs:14738,e73_Titles,,,au::58820,,,,lh,lhhs,Tekstdrager,74350da0-c671-56aa-9e3d-a2f42b126a6b,au,,au::58820:1,au::58820g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/6293740"",""au::58820"",""au::58820:1"",""ark:/83110/x0/74350da0-c671-56aa-9e3d-a2f42b126a6b"",""Felix Standaert"",""ark:/83110/x0/9a017fc5-9ffb-59be-951d-a8a0f71fa0b2""],""name"":""Felix Standaert"",""ark"":""ark:/83110/x0/9a017fc5-9ffb-59be-951d-a8a0f71fa0b2"",""uri"":""/agents/people/6293740"",""id"":""au::58820:1"",""resourceArk"":""ark:/83110/x0/74350da0-c671-56aa-9e3d-a2f42b126a6b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/74350da0-c671-56aa-9e3d-a2f42b126a6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
