ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,tg:lhhs:14715,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14715,record identifiers,https://data.letterenhuis.be/ark:/24970/ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,object identifier,Handschriften,,,
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,tg:lhhs:14715,e73_AnnotationsImmaterial,1,note.lhalg,"<p><em>De Boerenkryg (1798), Historisch tafereel uit de XVIIIe eeuw.</em> Twee delen.<br />
Antwerpen, Drukkery van J.P. van Dieren en comp., Coppenolstraet, 1853, 214 +<br />
208 pp.</p>
","<p><em>De Boerenkryg (1798), Historisch tafereel uit de XVIIIe eeuw.</em> Twee delen.<br />
Antwerpen, Drukkery van J.P. van Dieren en comp., Coppenolstraet, 1853, 214 +<br />
208 pp.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0663cea1-cfa3-4980-9e74-31fd7f97f01b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ef1553c-35ca-464f-b185-4cc981cbd042"", ""inverseOntologyProperty"": """"}]"
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,tg:lhhs:14715,e73_Copyrights,,,,,,,,,,,,,,,,,,,1853.0,1968,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,tg:lhhs:14715,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,tg:lhhs:14715,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,tg:lhhs:14715,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,tg:lhhs:14715,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000014065,referentienummer,False,,,,,,,,,,,,,,,,,,
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aankoop veilingshuis Bernaerts.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:14715,brocade id,False,,,,,,,,,,,,,,,,,,
ad7dd109-2d5c-5ba5-a704-373dbc8ebdea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:14715/N,brocade url,False,,,,,,,,,,,,,,,,,,
