ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
179e44e4-a8c6-5adb-8302-4c7c63936e9f,tg:lhhs:12470,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12470,record identifiers,https://data.letterenhuis.be/ark:/24970/179e44e4-a8c6-5adb-8302-4c7c63936e9f,object identifier,Handschriften,,,
179e44e4-a8c6-5adb-8302-4c7c63936e9f,tg:lhhs:12470,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoschrift bestaat uit 3 keer 9 pagina's ( = 3 ex. ); ze<br />
zijn r.b. genummerd; er zijn aantekeningen en correcties in grijs en rood<br />
potlood en rode kogelpen. In het Verzameld Werk, deel 9, blz. 407-426.</p>
","<p><strong>Beschrijving</strong> Het typoschrift bestaat uit 3 keer 9 pagina's ( = 3 ex. ); ze<br />
zijn r.b. genummerd; er zijn aantekeningen en correcties in grijs en rood<br />
potlood en rode kogelpen. In het Verzameld Werk, deel 9, blz. 407-426.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179e44e4-a8c6-5adb-8302-4c7c63936e9f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67b8b60a-f5c0-4030-a0ac-fb69d205b626"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63e1eedc-8c54-4fde-8b25-c466e80fa799"", ""inverseOntologyProperty"": """"}]"
179e44e4-a8c6-5adb-8302-4c7c63936e9f,tg:lhhs:12470,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179e44e4-a8c6-5adb-8302-4c7c63936e9f,tg:lhhs:12470,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
179e44e4-a8c6-5adb-8302-4c7c63936e9f,tg:lhhs:12470,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
179e44e4-a8c6-5adb-8302-4c7c63936e9f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000011924,referentienummer,False,,,,,,,,,,,,,,,,,,
179e44e4-a8c6-5adb-8302-4c7c63936e9f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:12470,brocade id,False,,,,,,,,,,,,,,,,,,
179e44e4-a8c6-5adb-8302-4c7c63936e9f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:12470/N,brocade url,False,,,,,,,,,,,,,,,,,,
179e44e4-a8c6-5adb-8302-4c7c63936e9f,tg:lhhs:12470,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""51be76cb-e7fa-5923-be41-721d0b8934fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8731e6a5-beaa-43d4-9645-7e280b3b434d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
