ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,tg:lhhs:19219,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19219,record identifiers,https://data.letterenhuis.be/ark:/24970/5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,object identifier,Handschriften,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b7193a6-09a8-4cb3-b8fb-f7160ddc63b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33db08e1-96d3-43db-8f77-7831c5608b34"", ""inverseOntologyProperty"": """"}]"
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,tg:lhhs:19219,e73_Copyrights,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,tg:lhhs:19219,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,tg:lhhs:19219,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,tg:lhhs:19219,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,tg:lhhs:19219,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000018302,referentienummer,False,,,,,,,,,,,,,,,,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:19219,brocade id,False,,,,,,,,,,,,,,,,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:19219/N,brocade url,False,,,,,,,,,,,,,,,,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,tg:lhhs:19219,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e96d57a-5408-5e30-acf9-ef33f00ab128"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11da5695-9c72-4cdf-817e-29c134fc751d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,tg:lhhs:19219,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Goldbergvariaties,titles proper,Dutch (language),,,,,,,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,tg:lhhs:19219,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prozagedicht,constructed titles,Dutch (language),,,,,,,,,
5aa387b7-efd7-52e2-856c-44e2c2fbcbf3,tg:lhhs:19219,e73_Titles,,,au::5021,,,,lh,lhhs,Tekstdrager,6cb6a518-f49f-58da-a6c9-3f4b55b3d8a5,au,,au::5021:1,au::5021g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/537247"",""au::5021"",""au::5021:1"",""ark:/83110/x0/6cb6a518-f49f-58da-a6c9-3f4b55b3d8a5"",""Marcel Debroey"",""ark:/83110/x0/d771ad20-375e-5755-9ac4-11c50933f645""],""name"":""Marcel Debroey"",""ark"":""ark:/83110/x0/d771ad20-375e-5755-9ac4-11c50933f645"",""uri"":""/agents/people/537247"",""id"":""au::5021:1"",""resourceArk"":""ark:/83110/x0/6cb6a518-f49f-58da-a6c9-3f4b55b3d8a5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cb6a518-f49f-58da-a6c9-3f4b55b3d8a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
