ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,tg:lhhs:811,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:811,record identifiers,https://data.letterenhuis.be/ark:/24970/5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,object identifier,Handschriften,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,tg:lhhs:811,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Eén gelinieerd blad dat door Gijsen enkelzijdig is beschreven<br />
in blauwe en zwarte inkt, met het opschrift 'Wachtend op de dageraad'. Het<br />
betreft een bespreking van de roman met dezelfde titel van de auteur Han<br />
Sujin; gepubliceerd in de rubriek 'Kritische bijdragen' in <em>DW&amp;B</em> 1983, nr.9,<br />
p.707.</p>
","<p><strong>Beschrijving</strong> Eén gelinieerd blad dat door Gijsen enkelzijdig is beschreven<br />
in blauwe en zwarte inkt, met het opschrift 'Wachtend op de dageraad'. Het<br />
betreft een bespreking van de roman met dezelfde titel van de auteur Han<br />
Sujin; gepubliceerd in de rubriek 'Kritische bijdragen' in <em>DW&amp;B</em> 1983, nr.9,<br />
p.707.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bbbef666-77b4-4afb-aad1-1027a1c58bf1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""227ca9f4-6432-4afe-8945-d3bbf4d969e3"", ""inverseOntologyProperty"": """"}]"
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,tg:lhhs:811,e73_Copyrights,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,tg:lhhs:811,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,tg:lhhs:811,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,tg:lhhs:811,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,tg:lhhs:811,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000000756,referentienummer,False,,,,,,,,,,,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:811,brocade id,False,,,,,,,,,,,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:811/N,brocade url,False,,,,,,,,,,,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,tg:lhhs:811,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f9e6ff0-f07f-58a8-a212-8c13f5447c81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e1a5fa4-10d9-46c8-b34f-388fccc2e693"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,tg:lhhs:811,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wachtend op de dageraad,titles proper,Dutch (language),,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,tg:lhhs:811,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,recensie roman Han Suyin,constructed titles,Dutch (language),,,,,,,,,
5cf3d1f6-e0e1-52e4-b5ea-43990a2111d6,tg:lhhs:811,e73_Titles,,,au::7526,,,,lh,lhhs,Tekstdrager,da00885f-dddd-542c-9767-38420a17149f,au,,au::7526:1,au::7526g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen"",""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""resourceArk"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
