ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,tg:lhdc:280,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:280,record identifiers,https://data.letterenhuis.be/ark:/24970/ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,object identifier,Documenten,,,
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26f52aac-0c18-41b9-9f2b-d6853d026442"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa7a2b7e-e9f6-49ca-8daf-2ccbabf7e7e6"", ""inverseOntologyProperty"": """"}]"
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,tg:lhdc:280,e73_Copyrights,,,,,,,,,,,,,,,,,,,1857.0,1972,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,tg:lhdc:280,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18571010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,tg:lhdc:280,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,tg:lhdc:280,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000000226,referentienummer,False,,,,,,,,,,,,,,,,,,
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:280,brocade id,False,,,,,,,,,,,,,,,,,,
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:280/N,brocade url,False,,,,,,,,,,,,,,,,,,
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,tg:lhdc:280,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3d0bc0b-90c8-5d1e-8ab2-b7c54ed0f7d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fb8498d-8fde-40c2-894b-f35ab202682a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,tg:lhdc:280,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Koninklyke Maetschappy van Tooneel- en Letterkunde - Yver en Broedermin - Programma,titles proper,Dutch (language),,,,,,,,,
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,tg:lhdc:280,e73_Titles,,,au::21743,,,,lh,lhdc,Tekstdrager,c9344b7a-af60-5204-8829-9258d362d4e0,kw,,au::21743:1,au::21743g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2326501"",""au::21743"",""au::21743:1"",""ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0"",""Yver en Broedermin"",""ark:/83110/x0/b58f409e-fc9f-58d7-879a-a1e731118a45""],""name"":""Yver en Broedermin"",""ark"":""ark:/83110/x0/b58f409e-fc9f-58d7-879a-a1e731118a45"",""uri"":""/agents/corporate_entities/2326501"",""id"":""au::21743:1"",""resourceArk"":""ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0,,,,,,,,,,,,,
ba9880e9-f0cf-50fa-a7a1-0b7b7e451dba,tg:lhdc:280,e73_Titles,,,au::61447,,,,lh,lhdc,Tekstdrager,43cebdd9-2983-5933-9f1b-993310d51abe,kw,,au::61447:1,au::61447g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/6574829"",""au::61447"",""au::61447:1"",""ark:/83110/x0/43cebdd9-2983-5933-9f1b-993310d51abe"",""John van Genechten"",""ark:/83110/x0/b1371b5f-5b53-5e46-a9b0-678fff7aabfd""],""name"":""John van Genechten"",""ark"":""ark:/83110/x0/b1371b5f-5b53-5e46-a9b0-678fff7aabfd"",""uri"":""/agents/people/6574829"",""id"":""au::61447:1"",""resourceArk"":""ark:/83110/x0/43cebdd9-2983-5933-9f1b-993310d51abe"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/43cebdd9-2983-5933-9f1b-993310d51abe,,,,,,,,,,,,,
