ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
e6b9b3a4-76b5-5e9c-a09b-18c6f9bee92f,tg:lhhs:16719,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16719,record identifiers,https://data.letterenhuis.be/ark:/24970/e6b9b3a4-76b5-5e9c-a09b-18c6f9bee92f,object identifier,Handschriften,,,
e6b9b3a4-76b5-5e9c-a09b-18c6f9bee92f,tg:lhhs:16719,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong>:<br />
Vier bladen eenzijdig beschr. Hs. in zwarte inkt. Verbeteringen in zwarte inkt of potlood. Paginering 22-25. Ongesign., ongedat. 216 x 173.<br />
Nummer bovenaan : IV.<br />
Uitgeschreven prozatekst, met verbeteringen, die ten dele overeenstemt met De Dag van Tante Anacleta, verschenen in <em>De Nieuwe Amsterdammer</em>, 5.02.1916 (nr.58) en bedoeld als onderdeel voor de roman <em>De ontgoochelde Gast</em>.<br />
De stukken boven de potloodlijn p.22 en onder de potloodlijn p.25, beide aanvangend met &quot; Enne, we moeten dus naar Paulonius ? 11 zijn niet te vinden in het <em>Verzameld Werk</em>. Uit het hs. blijkt dat de auteur oorspronkelijk over Coleta schreef, maar die naam later verving door Anacleta.<br />
<em>Verzameld Werk III</em>, p.780-790; noten <em>Verzameld Werk III</em>, p.1042.</p>
","<p><strong>Beschrijving</strong>:<br />
Vier bladen eenzijdig beschr. Hs. in zwarte inkt. Verbeteringen in zwarte inkt of potlood. Paginering 22-25. Ongesign., ongedat. 216 x 173.<br />
Nummer bovenaan : IV.<br />
Uitgeschreven prozatekst, met verbeteringen, die ten dele overeenstemt met De Dag van Tante Anacleta, verschenen in <em>De Nieuwe Amsterdammer</em>, 5.02.1916 (nr.58) en bedoeld als onderdeel voor de roman <em>De ontgoochelde Gast</em>.<br />
De stukken boven de potloodlijn p.22 en onder de potloodlijn p.25, beide aanvangend met &quot; Enne, we moeten dus naar Paulonius ? 11 zijn niet te vinden in het <em>Verzameld Werk</em>. Uit het hs. blijkt dat de auteur oorspronkelijk over Coleta schreef, maar die naam later verving door Anacleta.<br />
<em>Verzameld Werk III</em>, p.780-790; noten <em>Verzameld Werk III</em>, p.1042.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6b9b3a4-76b5-5e9c-a09b-18c6f9bee92f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a834a4a1-0740-4809-b38f-14aa42e5bd26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""357962b6-ccfe-4df4-b2c4-d4790023652c"", ""inverseOntologyProperty"": """"}]"
e6b9b3a4-76b5-5e9c-a09b-18c6f9bee92f,tg:lhhs:16719,e73_Copyrights,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6b9b3a4-76b5-5e9c-a09b-18c6f9bee92f,tg:lhhs:16719,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6b9b3a4-76b5-5e9c-a09b-18c6f9bee92f,tg:lhhs:16719,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6b9b3a4-76b5-5e9c-a09b-18c6f9bee92f,tg:lhhs:16719,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
e6b9b3a4-76b5-5e9c-a09b-18c6f9bee92f,tg:lhhs:16719,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
e6b9b3a4-76b5-5e9c-a09b-18c6f9bee92f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000015930,referentienummer,False,,,,,,,,,,,,,,,,,,
e6b9b3a4-76b5-5e9c-a09b-18c6f9bee92f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:16719,brocade id,False,,,,,,,,,,,,,,,,,,
