ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
16f56951-33a5-5d94-9cb6-bce5c11b76cc,tg:lhhs:5944,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5944,record identifiers,https://data.letterenhuis.be/ark:/24970/16f56951-33a5-5d94-9cb6-bce5c11b76cc,object identifier,Handschriften,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,tg:lhhs:5944,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : Eén van de manuscripten die Dirk aan Anneke (zijn vrouw)<br />
gaf om weg te bergen (niet meer te gebruiken). 16 v.</p>
","<p><strong>Beschrijving</strong> : Eén van de manuscripten die Dirk aan Anneke (zijn vrouw)<br />
gaf om weg te bergen (niet meer te gebruiken). 16 v.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3670ecf6-b263-49e8-ba60-33aed4d5185c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1188b026-0f81-40d2-b773-06f373a95062"", ""inverseOntologyProperty"": """"}]"
16f56951-33a5-5d94-9cb6-bce5c11b76cc,tg:lhhs:5944,e73_Copyrights,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,tg:lhhs:5944,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,tg:lhhs:5944,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,tg:lhhs:5944,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,tg:lhhs:5944,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000005760,referentienummer,False,,,,,,,,,,,,,,,,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:5944,brocade id,False,,,,,,,,,,,,,,,,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:5944/N,brocade url,False,,,,,,,,,,,,,,,,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,tg:lhhs:5944,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06ceddf0-9c10-561c-9dce-f08a7542862e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd823860-7391-4925-b744-0c65f0f54f5a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,tg:lhhs:5944,e73_Titles,1,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,later zullen de kinderen zingen in ré mineur,incipits,Dutch (language),,,,,,,,,
16f56951-33a5-5d94-9cb6-bce5c11b76cc,tg:lhhs:5944,e73_Titles,,,au::21592,,,,lh,lhhs,Tekstdrager,7c0cd2d8-5df8-5bc2-8ec1-008b4ed83f36,au,,au::21592:1,au::21592g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2310344"",""au::21592"",""au::21592:1"",""ark:/83110/x0/7c0cd2d8-5df8-5bc2-8ec1-008b4ed83f36"",""Dirk de Witte"",""ark:/83110/x0/183db804-27ed-5ad0-9bee-42f1b3d519a3""],""name"":""Dirk de Witte"",""ark"":""ark:/83110/x0/183db804-27ed-5ad0-9bee-42f1b3d519a3"",""uri"":""/agents/people/2310344"",""id"":""au::21592:1"",""resourceArk"":""ark:/83110/x0/7c0cd2d8-5df8-5bc2-8ec1-008b4ed83f36"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7c0cd2d8-5df8-5bc2-8ec1-008b4ed83f36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
