ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
9115611a-0c13-5368-a354-197fd087ffa3,tg:lhhs:8908,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8908,record identifiers,https://data.letterenhuis.be/ark:/24970/9115611a-0c13-5368-a354-197fd087ffa3,object identifier,Handschriften,,,
9115611a-0c13-5368-a354-197fd087ffa3,tg:lhhs:8908,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift zit in een lichtgroene kartonnen map waarvan<br />
de drie kleppen zijn weggescheurd. De map draagt als titel: &quot;<em>Mieke Maaike's<br />
obscene jeugd</em> / (handschrift) Het handschrift bestaat uit twee delen: 1. het<br />
proefschrift van student Steivekleut 2. het verhaal van Mieke Maaike Het<br />
handschrift werd geschreven op twee soorten papier. Voor het grootste deel,<br />
dit is van pagina 1 tot en met pagina 41 en van pagina 53 tot en met pagina 60<br />
werd gebruik gemaakt van een wit min of meer blinkend papier zonder watermerk.<br />
Van pagina 42 tot en met pagina 52 werd geschreven op een wit licht mat en<br />
iets ruwer papier zonder watermerk. De pagina's 1 en 2 zijn geschreven met<br />
blauwe stylo. De pagina's 3 tot en met 8 zijn geschreven met blauwe stylo. De<br />
pagina's 9 tot en met 60 zijn geschreven met zwarte stylo. De nummering van de<br />
pagina 1 is in zwart, al de andere nummers zijn in blauw. Het handschrift telt<br />
60 bladen, alleen op de voorkant beschreven. Er zijn opmerkelijk weinig<br />
schrappingen of veranderingen aangebracht. De pagina's zijn onderaan in het<br />
midden genummerd van 1 tot 60. Pagina 1 is de titel: &quot;<em>Mieke Maaikes / obscene<br />
jeugd</em>&quot;, voorafgegaan door een proefschrift &quot;omtrent en in het kutodelische<br />
verschijnsel&quot; waarmee student Steivekleut promoveerde. Pagina 2 titel: &quot;<em>Het<br />
proefschrift van student Steivekleut</em>&quot;. Het proefschrift loopt van pagina 3<br />
tot pagina 8. Pagina 9 titel: &quot;<em>Het verhaal van Mieke Maaike</em> Het verhaal van<br />
Mieke Maaike begint op pagina 10 en loopt tot pagina 60.</p>
","<p><strong>Beschrijving</strong> Het handschrift zit in een lichtgroene kartonnen map waarvan<br />
de drie kleppen zijn weggescheurd. De map draagt als titel: &quot;<em>Mieke Maaike's<br />
obscene jeugd</em> / (handschrift) Het handschrift bestaat uit twee delen: 1. het<br />
proefschrift van student Steivekleut 2. het verhaal van Mieke Maaike Het<br />
handschrift werd geschreven op twee soorten papier. Voor het grootste deel,<br />
dit is van pagina 1 tot en met pagina 41 en van pagina 53 tot en met pagina 60<br />
werd gebruik gemaakt van een wit min of meer blinkend papier zonder watermerk.<br />
Van pagina 42 tot en met pagina 52 werd geschreven op een wit licht mat en<br />
iets ruwer papier zonder watermerk. De pagina's 1 en 2 zijn geschreven met<br />
blauwe stylo. De pagina's 3 tot en met 8 zijn geschreven met blauwe stylo. De<br />
pagina's 9 tot en met 60 zijn geschreven met zwarte stylo. De nummering van de<br />
pagina 1 is in zwart, al de andere nummers zijn in blauw. Het handschrift telt<br />
60 bladen, alleen op de voorkant beschreven. Er zijn opmerkelijk weinig<br />
schrappingen of veranderingen aangebracht. De pagina's zijn onderaan in het<br />
midden genummerd van 1 tot 60. Pagina 1 is de titel: &quot;<em>Mieke Maaikes / obscene<br />
jeugd</em>&quot;, voorafgegaan door een proefschrift &quot;omtrent en in het kutodelische<br />
verschijnsel&quot; waarmee student Steivekleut promoveerde. Pagina 2 titel: &quot;<em>Het<br />
proefschrift van student Steivekleut</em>&quot;. Het proefschrift loopt van pagina 3<br />
tot pagina 8. Pagina 9 titel: &quot;<em>Het verhaal van Mieke Maaike</em> Het verhaal van<br />
Mieke Maaike begint op pagina 10 en loopt tot pagina 60.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9115611a-0c13-5368-a354-197fd087ffa3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2945204e-8b1a-494e-941f-5ae69702b978"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53ceaac0-6570-430f-b7d2-ac40569e93f7"", ""inverseOntologyProperty"": """"}]"
9115611a-0c13-5368-a354-197fd087ffa3,tg:lhhs:8908,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9115611a-0c13-5368-a354-197fd087ffa3,tg:lhhs:8908,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
9115611a-0c13-5368-a354-197fd087ffa3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000008667,referentienummer,False,,,,,,,,,,,,,,,,,,
9115611a-0c13-5368-a354-197fd087ffa3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:8908,brocade id,False,,,,,,,,,,,,,,,,,,
9115611a-0c13-5368-a354-197fd087ffa3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:8908/N,brocade url,False,,,,,,,,,,,,,,,,,,
9115611a-0c13-5368-a354-197fd087ffa3,tg:lhhs:8908,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7acdf1dd-eae8-5c01-9510-a5323b22b0eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""508f8b2c-a7c0-41af-b37a-bac30f117c9c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
9115611a-0c13-5368-a354-197fd087ffa3,tg:lhhs:8908,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mieke Maaike's obscene jeugd,titles proper,Dutch (language),,,,,,,,,
