ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
44259fa8-9b91-5df7-9d9c-45cf3b6b02fa,tg:lhhs:7552,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7552,record identifiers,https://data.letterenhuis.be/ark:/24970/44259fa8-9b91-5df7-9d9c-45cf3b6b02fa,object identifier,Handschriften,,,
44259fa8-9b91-5df7-9d9c-45cf3b6b02fa,tg:lhhs:7552,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> _Hulde aan Conscience ( Conscience van binnen uit gezien ) _,<br />
<em>Dietsche Warande en Belfort</em>, 1983, 4, p. 266-281 &quot; Over wisselwerking tussen<br />
leven en karakteropvattingen en werk &quot;</p>
","<p><strong>Publicatie</strong> _Hulde aan Conscience ( Conscience van binnen uit gezien ) _,<br />
<em>Dietsche Warande en Belfort</em>, 1983, 4, p. 266-281 &quot; Over wisselwerking tussen<br />
leven en karakteropvattingen en werk &quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44259fa8-9b91-5df7-9d9c-45cf3b6b02fa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71bca138-af93-40d0-9624-0bed4847e67c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d182bf50-005e-4621-a934-e64f9dfb034c"", ""inverseOntologyProperty"": """"}]"
44259fa8-9b91-5df7-9d9c-45cf3b6b02fa,tg:lhhs:7552,e73_Copyrights,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44259fa8-9b91-5df7-9d9c-45cf3b6b02fa,tg:lhhs:7552,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44259fa8-9b91-5df7-9d9c-45cf3b6b02fa,tg:lhhs:7552,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44259fa8-9b91-5df7-9d9c-45cf3b6b02fa,tg:lhhs:7552,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
44259fa8-9b91-5df7-9d9c-45cf3b6b02fa,tg:lhhs:7552,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
44259fa8-9b91-5df7-9d9c-45cf3b6b02fa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000007363,referentienummer,False,,,,,,,,,,,,,,,,,,
44259fa8-9b91-5df7-9d9c-45cf3b6b02fa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:7552,brocade id,False,,,,,,,,,,,,,,,,,,
