ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8413,record identifiers,https://data.letterenhuis.be/ark:/24970/fa48cf54-9053-5818-b415-13ff5a913f15,object identifier,Handschriften,,,
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Alleen eerste pagina. Gepubliceerd in DWB februari 1948</p>
","<p>Alleen eerste pagina. Gepubliceerd in DWB februari 1948</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""35e4b598-1e1b-4ba1-ac26-70dcb0be2c27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33afa63a-b7bb-4f1b-8c51-8b83e1c6b6a5"", ""inverseOntologyProperty"": """"}]"
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,e73_Copyrights,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948-02,1948-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000008211,referentienummer,False,,,,,,,,,,,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:8413,brocade id,False,,,,,,,,,,,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:8413/N,brocade url,False,,,,,,,,,,,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef041d95-52cd-514f-a5af-d51855718153"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd3de98c-2ecf-4796-9572-e41d60180cd3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Abailard en Heloys,titles proper,Dutch (language),,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Een Zondagmorgen te Amsterdam,incipits,Dutch (language),,,,,,,,,
fa48cf54-9053-5818-b415-13ff5a913f15,tg:lhhs:8413,e73_Titles,,,au::8184,,,,lh,lhhs,Tekstdrager,de8eee39-08c0-5e61-a403-8cbf08b5809e,au,,au::8184:1,au::8184g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/875688"",""au::8184"",""au::8184:1"",""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""Christine D' haen"",""ark:/83110/x0/260938e5-9d44-5582-9eaf-e7f5c2637c4b""],""name"":""Christine D' haen"",""ark"":""ark:/83110/x0/260938e5-9d44-5582-9eaf-e7f5c2637c4b"",""uri"":""/agents/people/875688"",""id"":""au::8184:1"",""resourceArk"":""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
