ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,tg:lhhs:4598,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4598,record identifiers,https://data.letterenhuis.be/ark:/24970/fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,object identifier,Handschriften,,,
fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,tg:lhhs:4598,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> <em>Wat geluk dat het niet waar was!</em>, in: <em>Eene gekkenwereid,<br />
Schetsen uit mijn levens-album.</em> Antwerpen, Drukkerij van J.P. van Dieren en<br />
comp., uitgevers, 1880, 198 pp.</p>
","<p><strong>Publicatie</strong> <em>Wat geluk dat het niet waar was!</em>, in: <em>Eene gekkenwereid,<br />
Schetsen uit mijn levens-album.</em> Antwerpen, Drukkerij van J.P. van Dieren en<br />
comp., uitgevers, 1880, 198 pp.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""20fc9051-9d44-48d5-84e9-d340db37d08e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4bbe9ee-58a2-42e6-93b5-d8acedf80641"", ""inverseOntologyProperty"": """"}]"
fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,tg:lhhs:4598,e73_Copyrights,,,,,,,,,,,,,,,,,,,1880.0,1995,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,tg:lhhs:4598,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,tg:lhhs:4598,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,tg:lhhs:4598,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,tg:lhhs:4598,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000004429,referentienummer,False,,,,,,,,,,,,,,,,,,
fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:4598,brocade id,False,,,,,,,,,,,,,,,,,,
fe1e32ac-a5bd-50c6-ab89-cc8c2c0ec54b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:4598/N,brocade url,False,,,,,,,,,,,,,,,,,,
