ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
cbe379b8-17b6-5c36-8718-bea00f4fc0fb,tg:lhhs:5998,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5998,record identifiers,https://data.letterenhuis.be/ark:/24970/cbe379b8-17b6-5c36-8718-bea00f4fc0fb,object identifier,Handschriften,,,
cbe379b8-17b6-5c36-8718-bea00f4fc0fb,tg:lhhs:5998,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : 5 v. Gedicht uit de bundel <em>Dysfunctie</em> waarvan de colofoon<br />
vermeldt : &quot;de gedichten werden geschreven in de maand december 1967 van deze<br />
bundel bestaat maar een enkel exemplaar opgedragen aan a. manteau en verlucht<br />
met een aluchromie van de hand van de schrijver nieuwjaar 1968&quot;</p>
","<p><strong>Beschrijving</strong> : 5 v. Gedicht uit de bundel <em>Dysfunctie</em> waarvan de colofoon<br />
vermeldt : &quot;de gedichten werden geschreven in de maand december 1967 van deze<br />
bundel bestaat maar een enkel exemplaar opgedragen aan a. manteau en verlucht<br />
met een aluchromie van de hand van de schrijver nieuwjaar 1968&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbe379b8-17b6-5c36-8718-bea00f4fc0fb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df6f1076-bc25-42a0-9be1-615a05259012"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a367e0f6-b7c4-45c3-83eb-0cef9d011a2e"", ""inverseOntologyProperty"": """"}]"
cbe379b8-17b6-5c36-8718-bea00f4fc0fb,tg:lhhs:5998,e73_Copyrights,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbe379b8-17b6-5c36-8718-bea00f4fc0fb,tg:lhhs:5998,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19671221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbe379b8-17b6-5c36-8718-bea00f4fc0fb,tg:lhhs:5998,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbe379b8-17b6-5c36-8718-bea00f4fc0fb,tg:lhhs:5998,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
cbe379b8-17b6-5c36-8718-bea00f4fc0fb,tg:lhhs:5998,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
cbe379b8-17b6-5c36-8718-bea00f4fc0fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000005814,referentienummer,False,,,,,,,,,,,,,,,,,,
cbe379b8-17b6-5c36-8718-bea00f4fc0fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:5998,brocade id,False,,,,,,,,,,,,,,,,,,
