ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
55feb747-b8f8-536e-980b-48dc439d80d9,tg:lhhs:8662,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8662,record identifiers,https://data.letterenhuis.be/ark:/24970/55feb747-b8f8-536e-980b-48dc439d80d9,object identifier,Handschriften,,,
55feb747-b8f8-536e-980b-48dc439d80d9,tg:lhhs:8662,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Het betreft een kopie van een lezing door Georges Bataille uit 1944,<br />
gepubliceerd in <em>Dieu Vivant</em>, 1945. De kopies werden vermoedelijk door<br />
Georges Adé aan Daniël Robberechts voorgelegd met het oog op een eventuele<br />
vertaling en publicatie in <em>Heibel</em>. Robberechts dateerde het document op<br />
02-04-1985 (zie 203141/1).</p>
","<p>Het betreft een kopie van een lezing door Georges Bataille uit 1944,<br />
gepubliceerd in <em>Dieu Vivant</em>, 1945. De kopies werden vermoedelijk door<br />
Georges Adé aan Daniël Robberechts voorgelegd met het oog op een eventuele<br />
vertaling en publicatie in <em>Heibel</em>. Robberechts dateerde het document op<br />
02-04-1985 (zie 203141/1).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55feb747-b8f8-536e-980b-48dc439d80d9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4bfe796-373f-4512-bcf5-bec64dcb1550"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15589779-4582-4a8b-847f-4966b14d7188"", ""inverseOntologyProperty"": """"}]"
55feb747-b8f8-536e-980b-48dc439d80d9,tg:lhhs:8662,e73_Copyrights,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55feb747-b8f8-536e-980b-48dc439d80d9,tg:lhhs:8662,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19850402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55feb747-b8f8-536e-980b-48dc439d80d9,tg:lhhs:8662,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55feb747-b8f8-536e-980b-48dc439d80d9,tg:lhhs:8662,e73_GenreTypes,1,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beschouwend proza,,,,,,,,,,,,,,,,,,,,,,
55feb747-b8f8-536e-980b-48dc439d80d9,tg:lhhs:8662,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
55feb747-b8f8-536e-980b-48dc439d80d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000008445,referentienummer,False,,,,,,,,,,,,,,,,,,
55feb747-b8f8-536e-980b-48dc439d80d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:8662,brocade id,False,,,,,,,,,,,,,,,,,,
