ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
5fe54a6b-a08f-5d94-95b7-2959adaed53c,tg:lhhs:6942,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6942,record identifiers,https://data.letterenhuis.be/ark:/24970/5fe54a6b-a08f-5d94-95b7-2959adaed53c,object identifier,Handschriften,,,
5fe54a6b-a08f-5d94-95b7-2959adaed53c,tg:lhhs:6942,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Verbeterd typoscript en handschrift.<br />
Verfilmd door Guido Henderickx (1975)</p>
","<p>Verbeterd typoscript en handschrift.<br />
Verfilmd door Guido Henderickx (1975)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fe54a6b-a08f-5d94-95b7-2959adaed53c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ae22b91-f06c-4a4a-9ee9-59a20cece03f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f53ec529-50b3-4924-b3c6-f2fcdd6d4951"", ""inverseOntologyProperty"": """"}]"
5fe54a6b-a08f-5d94-95b7-2959adaed53c,tg:lhhs:6942,e73_Copyrights,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fe54a6b-a08f-5d94-95b7-2959adaed53c,tg:lhhs:6942,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fe54a6b-a08f-5d94-95b7-2959adaed53c,tg:lhhs:6942,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fe54a6b-a08f-5d94-95b7-2959adaed53c,tg:lhhs:6942,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
5fe54a6b-a08f-5d94-95b7-2959adaed53c,tg:lhhs:6942,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5fe54a6b-a08f-5d94-95b7-2959adaed53c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000006754,referentienummer,False,,,,,,,,,,,,,,,,,,
5fe54a6b-a08f-5d94-95b7-2959adaed53c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:6942,brocade id,False,,,,,,,,,,,,,,,,,,
5fe54a6b-a08f-5d94-95b7-2959adaed53c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:6942/N,brocade url,False,,,,,,,,,,,,,,,,,,
5fe54a6b-a08f-5d94-95b7-2959adaed53c,tg:lhhs:6942,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c29349a9-5f38-58b9-8265-d6e24c823c83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69b8b00c-b8b2-4148-addd-b3fb7bccc93f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
